example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1676|bb552561-13c5-4ab2-bf4e-d86e82132ff4|общий||ЖК РФ|153|||4|5|claude;gemini;gpt;qwen
1676|bb552561-13c5-4ab2-bf4e-d86e82132ff4|общий||ЖК РФ|155|||4|5|claude;gemini;gpt;grok
1676|bb552561-13c5-4ab2-bf4e-d86e82132ff4|специальный|354|ПП РФ||14844|06.05.2011|3|5|gpt;grok;qwen
1676|bb552561-13c5-4ab2-bf4e-d86e82132ff4|специальный|89-ФЗ|ФЗ|24.7||24.06.1998|3|5|gpt;grok;qwen
1676|bb552561-13c5-4ab2-bf4e-d86e82132ff4|общий||ЖК РФ|154|||2|5|claude;gpt
1676|bb552561-13c5-4ab2-bf4e-d86e82132ff4|специальный|354|ПП РФ||14830|06.05.2011|1|5|qwen
1676|bb552561-13c5-4ab2-bf4e-d86e82132ff4|специальный||ЖК РФ|157.2|||1|5|grok
1676|bb552561-13c5-4ab2-bf4e-d86e82132ff4|специальный|98|Приказ Департамента гражданской защиты, охраны окружающей среды и природных ресурсов Курганской области|||18.04.2025|1|5|grok
1676|bb552561-13c5-4ab2-bf4e-d86e82132ff4|общий|89-ФЗ|ФЗ|8||24.06.1998|1|5|claude
1676|bb552561-13c5-4ab2-bf4e-d86e82132ff4|специальный|354|ПП РФ||14836|06.05.2011|1|5|gemini
1676|bb552561-13c5-4ab2-bf4e-d86e82132ff4|специальный|354|ПП РФ||91|06.05.2011|1|5|gemini
1676|bb552561-13c5-4ab2-bf4e-d86e82132ff4|специальный|354|ПП РФ||93|06.05.2011|1|5|gemini
