example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
315|d04842c7-8fb2-417e-b98f-46630bc05ffb|специальный|2300-1|Закон РФ|4||07.02.1992|2|3|gemini;gpt
315|d04842c7-8fb2-417e-b98f-46630bc05ffb|специальный|2300-1|Закон РФ|29||07.02.1992|2|3|gemini;gpt
315|d04842c7-8fb2-417e-b98f-46630bc05ffb|специальный|2300-1|Закон РФ|31||07.02.1992|2|3|gemini;gpt
315|d04842c7-8fb2-417e-b98f-46630bc05ffb|специальный|2300-1|Закон РФ|13||07.02.1992|2|3|gemini;gpt
315|d04842c7-8fb2-417e-b98f-46630bc05ffb|специальный||КоАП РФ|12.12|||1|3|qwen
315|d04842c7-8fb2-417e-b98f-46630bc05ffb|специальный|1090|ПДД РФ|6||23.10.1993|1|3|qwen
315|d04842c7-8fb2-417e-b98f-46630bc05ffb|общий||КоАП РФ|30.1|||1|3|qwen
315|d04842c7-8fb2-417e-b98f-46630bc05ffb|общий||КоАП РФ|30.3|||1|3|qwen
315|d04842c7-8fb2-417e-b98f-46630bc05ffb|общий||КоАП РФ|30.5|||1|3|qwen
315|d04842c7-8fb2-417e-b98f-46630bc05ffb|специальный||КоАП РФ|2.6.1|||1|3|qwen
315|d04842c7-8fb2-417e-b98f-46630bc05ffb|общий||КоАП РФ|30.7|||1|3|qwen
315|d04842c7-8fb2-417e-b98f-46630bc05ffb|специальный|2300-1|Закон РФ|32||07.02.1992|1|3|gpt
315|d04842c7-8fb2-417e-b98f-46630bc05ffb|общий||ГК РФ|779|||1|3|gpt
315|d04842c7-8fb2-417e-b98f-46630bc05ffb|общий||ГК РФ|723|||1|3|gpt
