example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1453|3d2f1511-ebb3-49d7-bafb-b7b246958b68|специальный|127-ФЗ|ФЗ|61.2||26.10.2002|4|5|claude;gemini;gpt;qwen
1453|3d2f1511-ebb3-49d7-bafb-b7b246958b68|специальный|127-ФЗ|ФЗ|61.3||26.10.2002|2|5|claude;qwen
1453|3d2f1511-ebb3-49d7-bafb-b7b246958b68|специальный|208-ФЗ|ФЗ|79||26.12.1995|2|5|gemini;qwen
1453|3d2f1511-ebb3-49d7-bafb-b7b246958b68|общий||ГК РФ|181|||2|5|gemini;qwen
1453|3d2f1511-ebb3-49d7-bafb-b7b246958b68|общий||ГК РФ|167|||2|5|claude;gpt
1453|3d2f1511-ebb3-49d7-bafb-b7b246958b68|общий||ГК РФ|166|||1|5|gpt
1453|3d2f1511-ebb3-49d7-bafb-b7b246958b68|общий||ГК РФ|209|||1|5|grok
1453|3d2f1511-ebb3-49d7-bafb-b7b246958b68|общий||ГК РФ|301|||1|5|grok
1453|3d2f1511-ebb3-49d7-bafb-b7b246958b68|общий||ГК РФ|572|||1|5|grok
1453|3d2f1511-ebb3-49d7-bafb-b7b246958b68|общий||ГК РФ|1102|||1|5|grok
1453|3d2f1511-ebb3-49d7-bafb-b7b246958b68|общий||ГПК РФ|56|||1|5|grok
1453|3d2f1511-ebb3-49d7-bafb-b7b246958b68|общий||ГК РФ|168|||1|5|claude
1453|3d2f1511-ebb3-49d7-bafb-b7b246958b68|специальный|208-ФЗ|ФЗ|78||26.12.1995|1|5|gemini
