example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1410|dbea592c-237f-4070-911f-07b447553069|специальный|2300-1|Закон РФ|32||07.02.1992|5|5|claude;gemini;gpt;grok;qwen
1410|dbea592c-237f-4070-911f-07b447553069|специальный|2300-1|Закон РФ|31||07.02.1992|5|5|claude;gemini;gpt;grok;qwen
1410|dbea592c-237f-4070-911f-07b447553069|общий||ГК РФ|782|||5|5|claude;gemini;gpt;grok;qwen
1410|dbea592c-237f-4070-911f-07b447553069|специальный|2300-1|Закон РФ|29||07.02.1992|3|5|gemini;grok;qwen
1410|dbea592c-237f-4070-911f-07b447553069|специальный|2300-1|Закон РФ|28||07.02.1992|1|5|qwen
1410|dbea592c-237f-4070-911f-07b447553069|общий||ГК РФ|779|||1|5|qwen
1410|dbea592c-237f-4070-911f-07b447553069|общий||ГК РФ|310|||1|5|qwen
1410|dbea592c-237f-4070-911f-07b447553069|общий||ГПК РФ|29|||1|5|qwen
1410|dbea592c-237f-4070-911f-07b447553069|специальный|2300-1|Закон РФ|17||07.02.1992|1|5|qwen
1410|dbea592c-237f-4070-911f-07b447553069|общий||ГК РФ|452|||1|5|gpt
1410|dbea592c-237f-4070-911f-07b447553069|общий||ГК РФ|309|||1|5|grok
