example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
513|cce8ebe7-9bb9-4961-9c59-98062b44091f|специальный|152-ФЗ|ФЗ|6||27.07.2006|2|3|gpt;qwen
513|cce8ebe7-9bb9-4961-9c59-98062b44091f|специальный|152-ФЗ|ФЗ|9||27.07.2006|2|3|gemini;qwen
513|cce8ebe7-9bb9-4961-9c59-98062b44091f|специальный||ТК РФ|65|||2|3|gpt;qwen
513|cce8ebe7-9bb9-4961-9c59-98062b44091f|специальный||ТК РФ|88|||2|3|gemini;qwen
513|cce8ebe7-9bb9-4961-9c59-98062b44091f|специальный||КоАП РФ|13.11|||2|3|gemini;qwen
513|cce8ebe7-9bb9-4961-9c59-98062b44091f|специальный||ТК РФ|67|||1|3|qwen
513|cce8ebe7-9bb9-4961-9c59-98062b44091f|специальный||ТК РФ|86|||1|3|qwen
513|cce8ebe7-9bb9-4961-9c59-98062b44091f|специальный||УК РФ|159|||1|3|qwen
513|cce8ebe7-9bb9-4961-9c59-98062b44091f|общий||ГК РФ|10|||1|3|qwen
513|cce8ebe7-9bb9-4961-9c59-98062b44091f|общий|152-ФЗ|ФЗ|5||27.07.2006|1|3|gpt
513|cce8ebe7-9bb9-4961-9c59-98062b44091f|общий|152-ФЗ|ФЗ|14||27.07.2006|1|3|gemini
513|cce8ebe7-9bb9-4961-9c59-98062b44091f|общий|152-ФЗ|ФЗ|21||27.07.2006|1|3|gemini
