example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1335|be855289-6742-418b-b85a-22e6191ee9f6|специальный||НК РФ|346.20|||4|5|claude;gpt;grok;qwen
1335|be855289-6742-418b-b85a-22e6191ee9f6|общий||ГК РФ|671|||3|5|claude;gemini;qwen
1335|be855289-6742-418b-b85a-22e6191ee9f6|общий||ГК РФ|674|||3|5|gemini;grok;qwen
1335|be855289-6742-418b-b85a-22e6191ee9f6|специальный||НК РФ|346.15|||3|5|gemini;grok;qwen
1335|be855289-6742-418b-b85a-22e6191ee9f6|общий||ГК РФ|683|||2|5|claude;qwen
1335|be855289-6742-418b-b85a-22e6191ee9f6|специальный||ГК РФ|651|||2|5|gpt;qwen
1335|be855289-6742-418b-b85a-22e6191ee9f6|специальный||НК РФ|346.11|||2|5|gpt;qwen
1335|be855289-6742-418b-b85a-22e6191ee9f6|специальный|54-ФЗ|ФЗ|2||22.05.2003|2|5|gemini;qwen
1335|be855289-6742-418b-b85a-22e6191ee9f6|общий||ГК РФ|609|||1|5|qwen
1335|be855289-6742-418b-b85a-22e6191ee9f6|специальный|54-ФЗ|ФЗ|4.7||22.05.2003|1|5|qwen
1335|be855289-6742-418b-b85a-22e6191ee9f6|общий|54-ФЗ|ФЗ|1||22.05.2003|1|5|gpt
1335|be855289-6742-418b-b85a-22e6191ee9f6|общий||НК РФ|217|||1|5|gpt
1335|be855289-6742-418b-b85a-22e6191ee9f6|специальный|54-ФЗ|ФЗ|1.1||22.05.2003|1|5|grok
1335|be855289-6742-418b-b85a-22e6191ee9f6|специальный|54-ФЗ|ФЗ|1.2||22.05.2003|1|5|grok
1335|be855289-6742-418b-b85a-22e6191ee9f6|общий||НК РФ|208|||1|5|claude
1335|be855289-6742-418b-b85a-22e6191ee9f6|общий|54-ФЗ|ФЗ|||06.03.2003|1|5|claude
