example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1913|1e884815-3734-4204-a0ba-2f0fc93cfaab|специальный||ГК РФ|222|||3|3|claude;gemini;grok
1913|1e884815-3734-4204-a0ba-2f0fc93cfaab|специальный||ГрК РФ|55|||2|3|claude;grok
1913|1e884815-3734-4204-a0ba-2f0fc93cfaab|специальный||ГрК РФ|38|||2|3|claude;gemini
1913|1e884815-3734-4204-a0ba-2f0fc93cfaab|общий||ГК РФ|130|||1|3|grok
1913|1e884815-3734-4204-a0ba-2f0fc93cfaab|специальный|1034/пр|СП 42.13330.2016||9.7.2|30.12.2016|1|3|grok
1913|1e884815-3734-4204-a0ba-2f0fc93cfaab|специальный|218-ФЗ|ФЗ|14||13.07.2015|1|3|grok
1913|1e884815-3734-4204-a0ba-2f0fc93cfaab|специальный||ГрК РФ|1|||1|3|claude
1913|1e884815-3734-4204-a0ba-2f0fc93cfaab|специальный||ГрК РФ|51|||1|3|claude
1913|1e884815-3734-4204-a0ba-2f0fc93cfaab|специальный|218-ФЗ|ФЗ|70||13.07.2015|1|3|gemini
1913|1e884815-3734-4204-a0ba-2f0fc93cfaab|общий||НК РФ|401|||1|3|gemini
1913|1e884815-3734-4204-a0ba-2f0fc93cfaab|специальный||ЗК РФ|39.28|||1|3|gemini
