example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1227|7b12b452-6ad2-43e5-8c45-b1911f11a571|специальный|229-ФЗ|ФЗ|81||02.10.2007|4|5|claude;gpt;grok;qwen
1227|7b12b452-6ad2-43e5-8c45-b1911f11a571|специальный|229-ФЗ|ФЗ|47||02.10.2007|3|5|gemini;grok;qwen
1227|7b12b452-6ad2-43e5-8c45-b1911f11a571|специальный|229-ФЗ|ФЗ|70||02.10.2007|3|5|gemini;gpt;qwen
1227|7b12b452-6ad2-43e5-8c45-b1911f11a571|общий||ГК РФ|408|||2|5|gemini;grok
1227|7b12b452-6ad2-43e5-8c45-b1911f11a571|специальный|229-ФЗ|ФЗ|64||02.10.2007|1|5|qwen
1227|7b12b452-6ad2-43e5-8c45-b1911f11a571|специальный|229-ФЗ|ФЗ|123||02.10.2007|1|5|qwen
1227|7b12b452-6ad2-43e5-8c45-b1911f11a571|общий||ГК РФ|319|||1|5|qwen
1227|7b12b452-6ad2-43e5-8c45-b1911f11a571|общий||ГК РФ|395|||1|5|qwen
1227|7b12b452-6ad2-43e5-8c45-b1911f11a571|специальный|229-ФЗ|ФЗ|46||02.10.2007|1|5|gpt
1227|7b12b452-6ad2-43e5-8c45-b1911f11a571|специальный|229-ФЗ|ФЗ|112||02.10.2007|1|5|gpt
1227|7b12b452-6ad2-43e5-8c45-b1911f11a571|специальный|229-ФЗ|ФЗ|64.1||02.10.2007|1|5|grok
1227|7b12b452-6ad2-43e5-8c45-b1911f11a571|специальный|229-ФЗ|ФЗ|122||02.10.2007|1|5|grok
1227|7b12b452-6ad2-43e5-8c45-b1911f11a571|специальный|229-ФЗ|ФЗ|110||02.10.2007|1|5|claude
1227|7b12b452-6ad2-43e5-8c45-b1911f11a571|специальный|229-FZ|ФЗ|6.1||02.10.2007|1|5|claude
1227|7b12b452-6ad2-43e5-8c45-b1911f11a571|специальный|229-ФЗ|ФЗ|99||02.10.2007|1|5|claude
1227|7b12b452-6ad2-43e5-8c45-b1911f11a571|общий|229-ФЗ|ФЗ|44||02.10.2007|1|5|gemini
1227|7b12b452-6ad2-43e5-8c45-b1911f11a571|общий|229-ФЗ|ФЗ|121||02.10.2007|1|5|gemini
