example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
35|d9b95745-8f22-4a50-ac23-6cde9e8049a1|специальный|214-ФЗ|ФЗ|6||30.12.2004|3|3|gemini;gpt;qwen
35|d9b95745-8f22-4a50-ac23-6cde9e8049a1|специальный|214-ФЗ|ФЗ|7||30.12.2004|3|3|gemini;gpt;qwen
35|d9b95745-8f22-4a50-ac23-6cde9e8049a1|общий||ГК РФ|15|||2|3|gpt;qwen
35|d9b95745-8f22-4a50-ac23-6cde9e8049a1|специальный|214-ФЗ|ФЗ|9||30.12.2004|1|3|qwen
35|d9b95745-8f22-4a50-ac23-6cde9e8049a1|общий||ГК РФ|333|||1|3|qwen
35|d9b95745-8f22-4a50-ac23-6cde9e8049a1|специальный|2300-1|Закон РФ|13||07.02.1992|1|3|qwen
35|d9b95745-8f22-4a50-ac23-6cde9e8049a1|специальный|2300-1|Закон РФ|17||07.02.1992|1|3|qwen
35|d9b95745-8f22-4a50-ac23-6cde9e8049a1|специальный|214-ФЗ|ФЗ|||30.12.2004|1|3|gpt
35|d9b95745-8f22-4a50-ac23-6cde9e8049a1|общий|2300-1|ФЗ|1||07.02.1992|1|3|gpt
35|d9b95745-8f22-4a50-ac23-6cde9e8049a1|специальный|326|ПП РФ||1|18.03.2024|1|3|gemini
35|d9b95745-8f22-4a50-ac23-6cde9e8049a1|специальный|442|ПП РФ||1|23.03.2022|1|3|gemini
35|d9b95745-8f22-4a50-ac23-6cde9e8049a1|общий|2300-1|Закон РФ|15||07.02.1992|1|3|gemini
