example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
553|330d2b31-3b7c-4731-bec8-ff2086bc6671|общий||ТК РФ|136|||3|4|gemini;gpt;grok
553|330d2b31-3b7c-4731-bec8-ff2086bc6671|общий||ТК РФ|236|||3|4|gemini;gpt;grok
553|330d2b31-3b7c-4731-bec8-ff2086bc6671|специальный|2300-1|Закон РФ|32||07.02.1992|1|4|qwen
553|330d2b31-3b7c-4731-bec8-ff2086bc6671|общий||ГК РФ|782|||1|4|qwen
553|330d2b31-3b7c-4731-bec8-ff2086bc6671|специальный|1441|ПП РФ||11|15.09.2020|1|4|qwen
553|330d2b31-3b7c-4731-bec8-ff2086bc6671|специальный|1441|ПП РФ||12|15.09.2020|1|4|qwen
553|330d2b31-3b7c-4731-bec8-ff2086bc6671|общий||ГК РФ|10|||1|4|qwen
553|330d2b31-3b7c-4731-bec8-ff2086bc6671|общий||ГК РФ|309|||1|4|qwen
553|330d2b31-3b7c-4731-bec8-ff2086bc6671|общий||ГК РФ|310|||1|4|qwen
553|330d2b31-3b7c-4731-bec8-ff2086bc6671|общий||ТК РФ|142|||1|4|gpt
553|330d2b31-3b7c-4731-bec8-ff2086bc6671|общий|125-ФЗ|ФЗ|||17.05.1992|1|4|gpt
553|330d2b31-3b7c-4731-bec8-ff2086bc6671|общий||Конституция РФ|37|||1|4|grok
553|330d2b31-3b7c-4731-bec8-ff2086bc6671|общий||КоАП РФ|5.27|||1|4|grok
553|330d2b31-3b7c-4731-bec8-ff2086bc6671|специальный||ТК РФ|391|||1|4|grok
553|330d2b31-3b7c-4731-bec8-ff2086bc6671|специальный||ТК РФ|392|||1|4|grok
553|330d2b31-3b7c-4731-bec8-ff2086bc6671|специальный||ТК РФ|393|||1|4|grok
553|330d2b31-3b7c-4731-bec8-ff2086bc6671|общий||ТК РФ|353|||1|4|gemini
553|330d2b31-3b7c-4731-bec8-ff2086bc6671|общий|2202-1|ФЗ|10||17.01.1992|1|4|gemini
