example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1349|e24ef390-1917-4f49-b957-eff76f530061|общий||ЖК РФ|161|||3|3|gemini;gpt;qwen
1349|e24ef390-1917-4f49-b957-eff76f530061|общий||ГК РФ|15|||3|3|gemini;gpt;qwen
1349|e24ef390-1917-4f49-b957-eff76f530061|общий||ГК РФ|1064|||3|3|gemini;gpt;qwen
1349|e24ef390-1917-4f49-b957-eff76f530061|специальный|491|ПП РФ||2|13.08.2006|2|3|gpt;qwen
1349|e24ef390-1917-4f49-b957-eff76f530061|специальный|2300-1|Закон РФ|13||07.02.1992|2|3|gemini;qwen
1349|e24ef390-1917-4f49-b957-eff76f530061|специальный||ЖК РФ|162|||1|3|qwen
1349|e24ef390-1917-4f49-b957-eff76f530061|специальный|491|ПП РФ||41|13.08.2006|1|3|qwen
1349|e24ef390-1917-4f49-b957-eff76f530061|специальный|491|ПП РФ||42|13.08.2006|1|3|qwen
1349|e24ef390-1917-4f49-b957-eff76f530061|общий||ГПК РФ|79|||1|3|qwen
1349|e24ef390-1917-4f49-b957-eff76f530061|общий||ГПК РФ|94|||1|3|qwen
1349|e24ef390-1917-4f49-b957-eff76f530061|общий||ГПК РФ|98|||1|3|qwen
1349|e24ef390-1917-4f49-b957-eff76f530061|специальный|2300-1|Закон РФ|14||07.02.1992|1|3|qwen
1349|e24ef390-1917-4f49-b957-eff76f530061|специальный|354|ПП РФ||152|06.05.2011|1|3|gemini
1349|e24ef390-1917-4f49-b957-eff76f530061|специальный||ЖК РФ|36|||1|3|gpt
1349|e24ef390-1917-4f49-b957-eff76f530061|специальный|491|ПП РФ||10|13.08.2006|1|3|gpt
1349|e24ef390-1917-4f49-b957-eff76f530061|специальный|290|ПП РФ|||03.04.2013|1|3|gpt
1349|e24ef390-1917-4f49-b957-eff76f530061|общий||ГПК РФ|131|||1|3|gpt
1349|e24ef390-1917-4f49-b957-eff76f530061|общий||ГПК РФ|132|||1|3|gpt
