example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
198|7a0f8d1c-5df5-4838-bb63-5996eef3116f|специальный||ЖК РФ|44|||2|2|gpt;qwen
198|7a0f8d1c-5df5-4838-bb63-5996eef3116f|общий||Конституция РФ|43|||1|2|qwen
198|7a0f8d1c-5df5-4838-bb63-5996eef3116f|общий||Конституция РФ|46|||1|2|qwen
198|7a0f8d1c-5df5-4838-bb63-5996eef3116f|общий||ГК РФ|262|||1|2|qwen
198|7a0f8d1c-5df5-4838-bb63-5996eef3116f|общий||ГК РФ|274|||1|2|qwen
198|7a0f8d1c-5df5-4838-bb63-5996eef3116f|специальный||ЖК РФ|36|||1|2|qwen
198|7a0f8d1c-5df5-4838-bb63-5996eef3116f|специальный|273-ФЗ|ФЗ|64||29.12.2012|1|2|qwen
198|7a0f8d1c-5df5-4838-bb63-5996eef3116f|специальный|131-ФЗ|ФЗ|17||06.10.2003|1|2|qwen
198|7a0f8d1c-5df5-4838-bb63-5996eef3116f|специальный||КАС РФ|218|||1|2|qwen
198|7a0f8d1c-5df5-4838-bb63-5996eef3116f|общий||ЖК РФ|46|||1|2|gpt
198|7a0f8d1c-5df5-4838-bb63-5996eef3116f|общий|273-ФЗ|ФЗ|3||29.12.2012|1|2|gpt
198|7a0f8d1c-5df5-4838-bb63-5996eef3116f|общий|131-ФЗ|ФЗ|16||06.10.2003|1|2|gpt
198|7a0f8d1c-5df5-4838-bb63-5996eef3116f|общий||ЗК РФ|23|||1|2|gpt
