example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2067|92a67963-db3a-4e0f-bc52-c9c0effa57ac|общий||ГК РФ|51|||2|3|gemini;grok
2067|92a67963-db3a-4e0f-bc52-c9c0effa57ac|специальный|129-ФЗ|ФЗ|9||08.08.2001|2|3|gemini;grok
2067|92a67963-db3a-4e0f-bc52-c9c0effa57ac|общий||ГК РФ|54|||2|3|claude;gemini
2067|92a67963-db3a-4e0f-bc52-c9c0effa57ac|специальный||УПК РФ|42|||1|3|grok
2067|92a67963-db3a-4e0f-bc52-c9c0effa57ac|специальный||УК РФ|173.1|||1|3|grok
2067|92a67963-db3a-4e0f-bc52-c9c0effa57ac|общий||ГК РФ|53.1|||1|3|grok
2067|92a67963-db3a-4e0f-bc52-c9c0effa57ac|специальный|129-ФЗ|ФЗ|5||08.08.2001|1|3|claude
2067|92a67963-db3a-4e0f-bc52-c9c0effa57ac|специальный||КоАП РФ|14.25|||1|3|claude
2067|92a67963-db3a-4e0f-bc52-c9c0effa57ac|общий||ГК РФ|165.1|||1|3|claude
2067|92a67963-db3a-4e0f-bc52-c9c0effa57ac|общий||ЖК РФ|17|||1|3|claude
2067|92a67963-db3a-4e0f-bc52-c9c0effa57ac|специальный|129-ФЗ|ФЗ|25||08.08.2001|1|3|claude
2067|92a67963-db3a-4e0f-bc52-c9c0effa57ac|общий||ГК РФ|209|||1|3|gemini
2067|92a67963-db3a-4e0f-bc52-c9c0effa57ac|общий||УПК РФ|182|||1|3|gemini
