example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2040|12dc2ee2-3978-4823-b08c-74bcee30eeac|общий||ГК РФ|123.22|||2|3|claude;gemini
2040|12dc2ee2-3978-4823-b08c-74bcee30eeac|специальный|131-ФЗ|ФЗ|34||06.10.2003|2|3|claude;gemini
2040|12dc2ee2-3978-4823-b08c-74bcee30eeac|специальный||УК РФ|143|||1|3|grok
2040|12dc2ee2-3978-4823-b08c-74bcee30eeac|общий||УК РФ|76|||1|3|grok
2040|12dc2ee2-3978-4823-b08c-74bcee30eeac|общий||УПК РФ|25|||1|3|grok
2040|12dc2ee2-3978-4823-b08c-74bcee30eeac|общий||УК РФ|61|||1|3|grok
2040|12dc2ee2-3978-4823-b08c-74bcee30eeac|специальный||ТК РФ|214|||1|3|grok
2040|12dc2ee2-3978-4823-b08c-74bcee30eeac|специальный|7-ФЗ|ФЗ|9.1||12.01.1996|1|3|claude
2040|12dc2ee2-3978-4823-b08c-74bcee30eeac|специальный|7-ФЗ|ФЗ|9.2||12.01.1996|1|3|claude
2040|12dc2ee2-3978-4823-b08c-74bcee30eeac|общий||Конституция РФ|12|||1|3|claude
2040|12dc2ee2-3978-4823-b08c-74bcee30eeac|общий||ГК РФ|123.21|||1|3|gemini
2040|12dc2ee2-3978-4823-b08c-74bcee30eeac|специальный|131-ФЗ|ФЗ|2||06.10.2003|1|3|gemini
