example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2292|ada31cae-f6eb-431e-8e98-a5a4348499f7|общий|14-ФЗ|ФЗ|14||08.02.1998|2|3|claude;gemini
2292|ada31cae-f6eb-431e-8e98-a5a4348499f7|общий||ГК РФ|54|||2|3|claude;gemini
2292|ada31cae-f6eb-431e-8e98-a5a4348499f7|общий|2300-1|Закон РФ|25||07.02.1992|1|3|grok
2292|ada31cae-f6eb-431e-8e98-a5a4348499f7|специальный|2463|ПП РФ||2|31.12.2020|1|3|grok
2292|ada31cae-f6eb-431e-8e98-a5a4348499f7|специальный|2463|ПП РФ||11|31.12.2020|1|3|grok
2292|ada31cae-f6eb-431e-8e98-a5a4348499f7|общий||ГК РФ|492|||1|3|grok
2292|ada31cae-f6eb-431e-8e98-a5a4348499f7|общий|14-ФЗ|ФЗ|12||08.02.1998|1|3|claude
2292|ada31cae-f6eb-431e-8e98-a5a4348499f7|общий|129-ФЗ|ФЗ|5||08.08.2001|1|3|claude
2292|ada31cae-f6eb-431e-8e98-a5a4348499f7|общий||ГК РФ|66.2|||1|3|gemini
2292|ada31cae-f6eb-431e-8e98-a5a4348499f7|специальный||НК РФ|11|||1|3|gemini
