example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
821|27cfe0f0-5b14-4662-9e89-78f5af1addc4|специальный|218-ФЗ|ФЗ|70||13.07.2015|2|4|gemini;gpt
821|27cfe0f0-5b14-4662-9e89-78f5af1addc4|общий||ГрК РФ|51.1|||2|4|gpt;grok
821|27cfe0f0-5b14-4662-9e89-78f5af1addc4|общий||ГК РФ|309|||1|4|qwen
821|27cfe0f0-5b14-4662-9e89-78f5af1addc4|общий||ГК РФ|310|||1|4|qwen
821|27cfe0f0-5b14-4662-9e89-78f5af1addc4|общий||ГК РФ|393|||1|4|qwen
821|27cfe0f0-5b14-4662-9e89-78f5af1addc4|общий||ГК РФ|395|||1|4|qwen
821|27cfe0f0-5b14-4662-9e89-78f5af1addc4|общий||ГК РФ|450.1|||1|4|qwen
821|27cfe0f0-5b14-4662-9e89-78f5af1addc4|общий||ГК РФ|1102|||1|4|qwen
821|27cfe0f0-5b14-4662-9e89-78f5af1addc4|общий||ГПК РФ|22|||1|4|qwen
821|27cfe0f0-5b14-4662-9e89-78f5af1addc4|общий||ГПК РФ|28|||1|4|qwen
821|27cfe0f0-5b14-4662-9e89-78f5af1addc4|специальный||УПК РФ|44|||1|4|qwen
821|27cfe0f0-5b14-4662-9e89-78f5af1addc4|специальный||УПК РФ|151|||1|4|qwen
821|27cfe0f0-5b14-4662-9e89-78f5af1addc4|специальный|2300-1|Закон РФ|23.1||07.02.1992|1|4|qwen
821|27cfe0f0-5b14-4662-9e89-78f5af1addc4|специальный|2300-1|Закон РФ|28||07.02.1992|1|4|qwen
821|27cfe0f0-5b14-4662-9e89-78f5af1addc4|специальный|478-ФЗ|ФЗ|||30.12.2021|1|4|gpt
821|27cfe0f0-5b14-4662-9e89-78f5af1addc4|специальный|218-ФЗ|ФЗ|70||30.06.2006|1|4|grok
821|27cfe0f0-5b14-4662-9e89-78f5af1addc4|специальный|267-ФЗ|ФЗ|1||08.08.2024|1|4|grok
821|27cfe0f0-5b14-4662-9e89-78f5af1addc4|общий||ЗК РФ|7|||1|4|grok
821|27cfe0f0-5b14-4662-9e89-78f5af1addc4|специальный|217-ФЗ|ФЗ|3||29.07.2017|1|4|grok
821|27cfe0f0-5b14-4662-9e89-78f5af1addc4|общий||НК РФ|333.33|||1|4|gemini
