example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1288|671afc47-910c-412b-8765-bc96cca9cd59|специальный||СК РФ|65|||5|5|claude;gemini;gpt;grok;qwen
1288|671afc47-910c-412b-8765-bc96cca9cd59|общий||СК РФ|54|||5|5|claude;gemini;gpt;grok;qwen
1288|671afc47-910c-412b-8765-bc96cca9cd59|общий||СК РФ|63|||3|5|gemini;gpt;qwen
1288|671afc47-910c-412b-8765-bc96cca9cd59|общий||ГК РФ|20|||3|5|gemini;grok;qwen
1288|671afc47-910c-412b-8765-bc96cca9cd59|общий||СК РФ|61|||2|5|grok;qwen
1288|671afc47-910c-412b-8765-bc96cca9cd59|специальный||ЖК РФ|31|||2|5|gemini;grok
1288|671afc47-910c-412b-8765-bc96cca9cd59|специальный||СК РФ|57|||1|5|qwen
1288|671afc47-910c-412b-8765-bc96cca9cd59|общий||СК РФ|55|||1|5|qwen
1288|671afc47-910c-412b-8765-bc96cca9cd59|специальный||ГК РФ|31|||1|5|qwen
1288|671afc47-910c-412b-8765-bc96cca9cd59|общий|5242-1|Закон РФ|3||25.06.1993|1|5|qwen
1288|671afc47-910c-412b-8765-bc96cca9cd59|специальный|48-ФЗ|ФЗ|10||24.04.2008|1|5|qwen
1288|671afc47-910c-412b-8765-bc96cca9cd59|специальный||СК РФ|66|||1|5|gpt
1288|671afc47-910c-412b-8765-bc96cca9cd59|общий||СК РФ|67|||1|5|claude
