example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
161|517e1ee6-a045-45b9-a210-f67b3ae5dcd6|специальный||КоАП РФ|27.13|||1|3|qwen
161|517e1ee6-a045-45b9-a210-f67b3ae5dcd6|специальный||КоАП РФ|12.1|||1|3|qwen
161|517e1ee6-a045-45b9-a210-f67b3ae5dcd6|специальный|283-ФЗ|ФЗ|20||03.08.2018|1|3|qwen
161|517e1ee6-a045-45b9-a210-f67b3ae5dcd6|специальный|1764|ПП РФ|||21.12.2019|1|3|qwen
161|e101d4d0-74cc-4543-8fb2-92e02dbec839|общий|229-ФЗ|ФЗ|4||02.10.2007|1|3|gemini
161|e101d4d0-74cc-4543-8fb2-92e02dbec839|специальный|229-ФЗ|ФЗ|69||02.10.2007|1|3|gemini
161|e101d4d0-74cc-4543-8fb2-92e02dbec839|общий|229-ФЗ|ФЗ|99||02.10.2007|1|3|gemini
161|e101d4d0-74cc-4543-8fb2-92e02dbec839|специальный||ГПК РФ|446|||1|3|gemini
161|517e1ee6-a045-45b9-a210-f67b3ae5dcd6|специальный||Таможенный кодекс Евразийского экономического союза|264||11.04.2017|1|3|gpt
161|517e1ee6-a045-45b9-a210-f67b3ae5dcd6|специальный||КоАП РФ|16.18|||1|3|gpt
161|517e1ee6-a045-45b9-a210-f67b3ae5dcd6|специальный||КоАП РФ|16.24|||1|3|gpt
