example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
960|776366d7-6f1a-4cde-a7e3-e33d95a8222a|общий||ГК РФ|1110|||2|4|grok;qwen
960|776366d7-6f1a-4cde-a7e3-e33d95a8222a|специальный||ГК РФ|1149|||2|4|gpt;qwen
960|776366d7-6f1a-4cde-a7e3-e33d95a8222a|специальный||ГК РФ|1164|||2|4|gpt;qwen
960|776366d7-6f1a-4cde-a7e3-e33d95a8222a|общий||ГК РФ|244|||2|4|grok;qwen
960|776366d7-6f1a-4cde-a7e3-e33d95a8222a|общий||ГК РФ|247|||2|4|gemini;qwen
960|776366d7-6f1a-4cde-a7e3-e33d95a8222a|специальный||ЖК РФ|31|||2|4|grok;qwen
960|776366d7-6f1a-4cde-a7e3-e33d95a8222a|общий|5242-1|Закон РФ|6||25.06.1993|2|4|grok;qwen
960|776366d7-6f1a-4cde-a7e3-e33d95a8222a|специальный|713|ПП РФ||28|17.07.1995|2|4|gemini;grok
960|776366d7-6f1a-4cde-a7e3-e33d95a8222a|специальный||СК РФ|54|||1|4|qwen
960|776366d7-6f1a-4cde-a7e3-e33d95a8222a|общий|5242-1|Закон РФ|2||25.06.1993|1|4|qwen
960|776366d7-6f1a-4cde-a7e3-e33d95a8222a|специальный|553|Приказ МВД России||4.1|06.08.2025|1|4|qwen
960|776366d7-6f1a-4cde-a7e3-e33d95a8222a|специальный|553|Приказ МВД России||4.2|06.08.2025|1|4|qwen
960|776366d7-6f1a-4cde-a7e3-e33d95a8222a|общий||ГК РФ|252|||1|4|qwen
960|776366d7-6f1a-4cde-a7e3-e33d95a8222a|общий||ГК РФ|1141|||1|4|gpt
960|776366d7-6f1a-4cde-a7e3-e33d95a8222a|общий||ГК РФ|1152|||1|4|grok
960|776366d7-6f1a-4cde-a7e3-e33d95a8222a|общий||ГК РФ|246|||1|4|grok
960|776366d7-6f1a-4cde-a7e3-e33d95a8222a|общий||ГК РФ|253|||1|4|grok
960|776366d7-6f1a-4cde-a7e3-e33d95a8222a|общий||ГК РФ|1142|||1|4|gemini
960|776366d7-6f1a-4cde-a7e3-e33d95a8222a|специальный||ГК РФ|20|||1|4|gemini
