example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2109|be10422d-1a7b-4d10-bc5e-c0874ba0d095|специальный||УК РФ|119|||3|3|claude;gemini;grok
2109|be10422d-1a7b-4d10-bc5e-c0874ba0d095|специальный|3-ФЗ|ФЗ|12||07.02.2011|2|3|claude;grok
2109|be10422d-1a7b-4d10-bc5e-c0874ba0d095|общий||УПК РФ|141|||2|3|claude;gemini
2109|be10422d-1a7b-4d10-bc5e-c0874ba0d095|специальный|3185-1|Закон РФ|29||02.07.1992|2|3|claude;gemini
2109|be10422d-1a7b-4d10-bc5e-c0874ba0d095|специальный||УК РФ|99|||1|3|grok
2109|be10422d-1a7b-4d10-bc5e-c0874ba0d095|общий||ГК РФ|150|||1|3|grok
2109|be10422d-1a7b-4d10-bc5e-c0874ba0d095|общий||ГПК РФ|3|||1|3|grok
2109|be10422d-1a7b-4d10-bc5e-c0874ba0d095|общий||УПК РФ|144|||1|3|claude
2109|be10422d-1a7b-4d10-bc5e-c0874ba0d095|общий||УК РФ|30|||1|3|claude
2109|be10422d-1a7b-4d10-bc5e-c0874ba0d095|специальный||УК РФ|21|||1|3|gemini
2109|be10422d-1a7b-4d10-bc5e-c0874ba0d095|специальный||УК РФ|97|||1|3|gemini
