example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1786|97687e30-c3c1-44c4-b0b2-57849633ae66|специальный|40-ФЗ|ФЗ|12.1||25.04.2002|2|3|gpt;qwen
1786|97687e30-c3c1-44c4-b0b2-57849633ae66|специальный|755-П|Положение Банка России||6.2.1.3|04.03.2021|1|3|qwen
1786|97687e30-c3c1-44c4-b0b2-57849633ae66|специальный|755-П|Положение Банка России||6.2.1.4|04.03.2021|1|3|qwen
1786|97687e30-c3c1-44c4-b0b2-57849633ae66|специальный|755-П|Положение Банка России||3.6.1|04.03.2021|1|3|qwen
1786|97687e30-c3c1-44c4-b0b2-57849633ae66|общий||ГК РФ|15|||1|3|qwen
1786|97687e30-c3c1-44c4-b0b2-57849633ae66|специальный|755-П|Положение Центрального банка Российской Федерации от 4 марта 2021 г. № 755-П «О единой методике определения размера расходов на восстановительный ремонт в отношении поврежденного транспортного средства»||3.6.1|04.03.2021|1|3|gemini
1786|97687e30-c3c1-44c4-b0b2-57849633ae66|общий|755-П|Положение Центрального банка Российской Федерации от 4 марта 2021 г. № 755-П «О единой методике определения размера расходов на восстановительный ремонт в отношении поврежденного транспортного средства»||3.7|04.03.2021|1|3|gemini
1786|97687e30-c3c1-44c4-b0b2-57849633ae66|общий|40-ФЗ|ФЗ|12||25.04.2002|1|3|gemini
1786|97687e30-c3c1-44c4-b0b2-57849633ae66|специальный|755-П|Положение Банка России||3.6|04.03.2021|1|3|gpt
1786|97687e30-c3c1-44c4-b0b2-57849633ae66|специальный|755-П|Положение Банка России||3.6.2|04.03.2021|1|3|gpt
1786|97687e30-c3c1-44c4-b0b2-57849633ae66|специальный|755-П|Положение Банка России||3.1|04.03.2021|1|3|gpt
1786|97687e30-c3c1-44c4-b0b2-57849633ae66|специальный|755-П|Положение Банка России||6.1|04.03.2021|1|3|gpt
