example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
717|49cb6ca8-666b-4499-985f-735db974b7f1|общий||ТК РФ|256|||3|4|gemini;gpt;qwen
717|49cb6ca8-666b-4499-985f-735db974b7f1|специальный|81-ФЗ|ФЗ|13||19.05.1995|3|4|gemini;gpt;qwen
717|49cb6ca8-666b-4499-985f-735db974b7f1|специальный|255-ФЗ|ФЗ|11.1||29.12.2006|3|4|gemini;gpt;qwen
717|49cb6ca8-666b-4499-985f-735db974b7f1|специальный|620-ФЗ|ФЗ|1||25.12.2023|1|4|qwen
717|49cb6ca8-666b-4499-985f-735db974b7f1|общий||ТК РФ|255|||1|4|qwen
717|49cb6ca8-666b-4499-985f-735db974b7f1|специальный|2569|ПП РФ||3|30.12.2022|1|4|qwen
717|49cb6ca8-666b-4499-985f-735db974b7f1|общий||ГК РФ|15|||1|4|grok
717|49cb6ca8-666b-4499-985f-735db974b7f1|общий||ГК РФ|1064|||1|4|grok
717|49cb6ca8-666b-4499-985f-735db974b7f1|специальный||ГК РФ|1072|||1|4|grok
717|49cb6ca8-666b-4499-985f-735db974b7f1|общий||ГК РФ|196|||1|4|grok
717|49cb6ca8-666b-4499-985f-735db974b7f1|общий||ГК РФ|200|||1|4|grok
717|49cb6ca8-666b-4499-985f-735db974b7f1|специальный|40-ФЗ|ФЗ|7||25.04.2002|1|4|grok
717|49cb6ca8-666b-4499-985f-735db974b7f1|специальный|40-ФЗ|ФЗ|11||25.04.2002|1|4|grok
717|49cb6ca8-666b-4499-985f-735db974b7f1|общий||ГПК РФ|56|||1|4|grok
717|49cb6ca8-666b-4499-985f-735db974b7f1|общий|2010|ПП РФ||35|23.11.2021|1|4|gemini
