example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
148|af108fa7-c0bc-410a-b394-7b5df89dfc8c|специальный||УК РФ|290|||3|3|gemini;gpt;qwen
148|af108fa7-c0bc-410a-b394-7b5df89dfc8c|специальный||УК РФ|291|||3|3|gemini;gpt;qwen
148|af108fa7-c0bc-410a-b394-7b5df89dfc8c|специальный||УК РФ|291.1|||1|3|qwen
148|af108fa7-c0bc-410a-b394-7b5df89dfc8c|общий||Конституция РФ|45|||1|3|qwen
148|af108fa7-c0bc-410a-b394-7b5df89dfc8c|специальный|3-ФЗ|ФЗ|1||07.02.2011|1|3|qwen
148|af108fa7-c0bc-410a-b394-7b5df89dfc8c|специальный|273-ФЗ|ФЗ|1||25.12.2008|1|3|qwen
148|af108fa7-c0bc-410a-b394-7b5df89dfc8c|специальный||УПК РФ|141|||1|3|qwen
148|af108fa7-c0bc-410a-b394-7b5df89dfc8c|специальный||УПК РФ|144|||1|3|qwen
148|af108fa7-c0bc-410a-b394-7b5df89dfc8c|общий||УК РФ|291.2|||1|3|gpt
148|af108fa7-c0bc-410a-b394-7b5df89dfc8c|общий|273-ФЗ|ФЗ|9||25.12.2008|1|3|gemini
148|af108fa7-c0bc-410a-b394-7b5df89dfc8c|специальный|3-ФЗ|ФЗ|5||07.02.2011|1|3|gemini
