example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
750|fbff9a19-9613-4721-ae81-a1fae32d82cb|специальный||СК РФ|21|||4|4|gemini;gpt;grok;qwen
750|fbff9a19-9613-4721-ae81-a1fae32d82cb|специальный||СК РФ|38|||4|4|gemini;gpt;grok;qwen
750|fbff9a19-9613-4721-ae81-a1fae32d82cb|специальный||СК РФ|24|||3|4|gemini;gpt;qwen
750|fbff9a19-9613-4721-ae81-a1fae32d82cb|специальный||СК РФ|80|||3|4|gemini;grok;qwen
750|fbff9a19-9613-4721-ae81-a1fae32d82cb|специальный||СК РФ|39|||3|4|gemini;grok;qwen
750|fbff9a19-9613-4721-ae81-a1fae32d82cb|специальный||СК РФ|23|||2|4|grok;qwen
750|fbff9a19-9613-4721-ae81-a1fae32d82cb|общий||ГПК РФ|23|||2|4|grok;qwen
750|fbff9a19-9613-4721-ae81-a1fae32d82cb|общий||ГПК РФ|131|||2|4|grok;qwen
750|fbff9a19-9613-4721-ae81-a1fae32d82cb|общий||ГПК РФ|132|||2|4|grok;qwen
750|fbff9a19-9613-4721-ae81-a1fae32d82cb|специальный||СК РФ|107|||1|4|qwen
750|fbff9a19-9613-4721-ae81-a1fae32d82cb|общий||ГПК РФ|28|||1|4|qwen
750|fbff9a19-9613-4721-ae81-a1fae32d82cb|общий||СК РФ|16|||1|4|gpt
750|fbff9a19-9613-4721-ae81-a1fae32d82cb|общий||СК РФ|19|||1|4|gpt
750|fbff9a19-9613-4721-ae81-a1fae32d82cb|специальный||СК РФ|81|||1|4|grok
750|fbff9a19-9613-4721-ae81-a1fae32d82cb|общий||ГПК РФ|24|||1|4|grok
