example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1138|915eb73f-ab52-4a95-aa4f-d6fde62a1e7c|общий||ГК РФ|426|||4|4|gemini;gpt;grok;qwen
1138|915eb73f-ab52-4a95-aa4f-d6fde62a1e7c|специальный||ЖК РФ|153|||2|4|grok;qwen
1138|915eb73f-ab52-4a95-aa4f-d6fde62a1e7c|общий||Конституция РФ|35|||1|4|qwen
1138|915eb73f-ab52-4a95-aa4f-d6fde62a1e7c|специальный||ЖК РФ|157|||1|4|qwen
1138|915eb73f-ab52-4a95-aa4f-d6fde62a1e7c|общий||ГК РФ|539|||1|4|qwen
1138|915eb73f-ab52-4a95-aa4f-d6fde62a1e7c|специальный|354|ПП РФ|14||06.05.2011|1|4|qwen
1138|915eb73f-ab52-4a95-aa4f-d6fde62a1e7c|специальный|644|ПП РФ|3||29.07.2013|1|4|qwen
1138|915eb73f-ab52-4a95-aa4f-d6fde62a1e7c|специальный|644|ПП РФ|15||29.07.2013|1|4|qwen
1138|915eb73f-ab52-4a95-aa4f-d6fde62a1e7c|специальный|5-ФКЗ|ФКЗ|6||04.10.2022|1|4|qwen
1138|915eb73f-ab52-4a95-aa4f-d6fde62a1e7c|специальный|1631|ПП РФ|1||21.09.2022|1|4|qwen
1138|915eb73f-ab52-4a95-aa4f-d6fde62a1e7c|общий|416-ФЗ|ФЗ|1||07.12.2011|1|4|gpt
1138|915eb73f-ab52-4a95-aa4f-d6fde62a1e7c|специальный|644|ПП РФ||4|29.07.2013|1|4|gpt
1138|915eb73f-ab52-4a95-aa4f-d6fde62a1e7c|специальный|644|ПП РФ||8|29.07.2013|1|4|gpt
1138|915eb73f-ab52-4a95-aa4f-d6fde62a1e7c|специальный|354|ПП РФ||7|06.05.2011|1|4|gpt
1138|915eb73f-ab52-4a95-aa4f-d6fde62a1e7c|общий||ГК РФ|421|||1|4|gpt
1138|915eb73f-ab52-4a95-aa4f-d6fde62a1e7c|специальный|416-ФЗ|ФЗ|14||07.12.2011|1|4|grok
1138|915eb73f-ab52-4a95-aa4f-d6fde62a1e7c|специальный|416-ФЗ|ФЗ|15||07.12.2011|1|4|grok
1138|915eb73f-ab52-4a95-aa4f-d6fde62a1e7c|специальный|644|ПП РФ||16|29.07.2013|1|4|grok
1138|915eb73f-ab52-4a95-aa4f-d6fde62a1e7c|специальный|354|ПП РФ||4|06.05.2011|1|4|grok
1138|915eb73f-ab52-4a95-aa4f-d6fde62a1e7c|общий||ГК РФ|548|||1|4|grok
1138|915eb73f-ab52-4a95-aa4f-d6fde62a1e7c|специальный||ЖК РФ|154|||1|4|grok
1138|915eb73f-ab52-4a95-aa4f-d6fde62a1e7c|специальный|354|ПП РФ||6|06.05.2011|1|4|gemini
1138|915eb73f-ab52-4a95-aa4f-d6fde62a1e7c|специальный|416-ФЗ|ФЗ|2||07.12.2011|1|4|gemini
1138|915eb73f-ab52-4a95-aa4f-d6fde62a1e7c|общий||ГК РФ|213|||1|4|gemini
