example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1112|54d80b4a-fcde-4d92-83c2-7d35839abf73|общий||ГК РФ|1112|||4|4|gemini;gpt;grok;qwen
1112|54d80b4a-fcde-4d92-83c2-7d35839abf73|общий||ГК РФ|1152|||3|4|gemini;grok;qwen
1112|54d80b4a-fcde-4d92-83c2-7d35839abf73|общий||ГК РФ|1154|||2|4|grok;qwen
1112|54d80b4a-fcde-4d92-83c2-7d35839abf73|общий||ГК РФ|128|||2|4|gpt;qwen
1112|54d80b4a-fcde-4d92-83c2-7d35839abf73|специальный|422-ФЗ|ФЗ|4||27.11.2018|2|4|grok;qwen
1112|54d80b4a-fcde-4d92-83c2-7d35839abf73|общий||ГК РФ|141.1|||2|4|gpt;grok
1112|54d80b4a-fcde-4d92-83c2-7d35839abf73|специальный|422-ФЗ|ФЗ|2||27.11.2018|2|4|gemini;grok
1112|54d80b4a-fcde-4d92-83c2-7d35839abf73|специальный|178-ФЗ|ФЗ|12.1||17.07.1999|2|4|gemini;grok
1112|54d80b4a-fcde-4d92-83c2-7d35839abf73|специальный|400-ФЗ|ФЗ|24||28.12.2013|1|4|qwen
1112|54d80b4a-fcde-4d92-83c2-7d35839abf73|специальный|178-ФЗ|ФЗ|12||17.07.1999|1|4|qwen
1112|54d80b4a-fcde-4d92-83c2-7d35839abf73|общий||ГК РФ|1141|||1|4|grok
1112|54d80b4a-fcde-4d92-83c2-7d35839abf73|специальный|400-ФЗ|ФЗ|17||28.12.2013|1|4|grok
1112|54d80b4a-fcde-4d92-83c2-7d35839abf73|специальный|166-ФЗ|ФЗ|11||15.12.2001|1|4|grok
1112|54d80b4a-fcde-4d92-83c2-7d35839abf73|специальный||ГК РФ|1283|||1|4|gemini
1112|54d80b4a-fcde-4d92-83c2-7d35839abf73|специальный||ГК РФ|1173|||1|4|gemini
