example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2947|16af7a95-4a0a-4816-86dd-f5e3383dd8b0|общий||ЖК РФ|157|||1|2|grok
2947|16af7a95-4a0a-4816-86dd-f5e3383dd8b0|специальный|354|ПП РФ|421||06.05.2011|1|2|grok
2947|16af7a95-4a0a-4816-86dd-f5e3383dd8b0|специальный|354|ПП РФ|43||06.05.2011|1|2|grok
2947|16af7a95-4a0a-4816-86dd-f5e3383dd8b0|специальный|1034|ПП РФ|19||18.11.2013|1|2|grok
2947|16af7a95-4a0a-4816-86dd-f5e3383dd8b0|общий|261-ФЗ|ФЗ|13||23.11.2009|1|2|grok
2947|16af7a95-4a0a-4816-86dd-f5e3383dd8b0|специальный||ЖК РФ|35|||1|2|claude
2947|16af7a95-4a0a-4816-86dd-f5e3383dd8b0|специальный||ЖК РФ|31|||1|2|claude
2947|16af7a95-4a0a-4816-86dd-f5e3383dd8b0|общий||ГК РФ|304|||1|2|claude
2947|16af7a95-4a0a-4816-86dd-f5e3383dd8b0|общий||ГПК РФ|131|||1|2|claude
2947|16af7a95-4a0a-4816-86dd-f5e3383dd8b0|общий||ГПК РФ|132|||1|2|claude
