example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
404|71d8de09-6f34-4d5f-971a-4e48b3f2cc56|специальный||ГПК РФ|23|||3|3|gemini;gpt;qwen
404|71d8de09-6f34-4d5f-971a-4e48b3f2cc56|специальный||ГПК РФ|121|||2|3|gemini;qwen
404|71d8de09-6f34-4d5f-971a-4e48b3f2cc56|общий||ГК РФ|196|||2|3|gemini;qwen
404|71d8de09-6f34-4d5f-971a-4e48b3f2cc56|общий||ГК РФ|200|||2|3|gemini;qwen
404|71d8de09-6f34-4d5f-971a-4e48b3f2cc56|специальный||ГК РФ|808|||2|3|gemini;qwen
404|71d8de09-6f34-4d5f-971a-4e48b3f2cc56|общий||ГК РФ|395|||2|3|gemini;qwen
404|71d8de09-6f34-4d5f-971a-4e48b3f2cc56|специальный||ГПК РФ|122|||1|3|qwen
404|71d8de09-6f34-4d5f-971a-4e48b3f2cc56|общий||ГК РФ|203|||1|3|qwen
404|71d8de09-6f34-4d5f-971a-4e48b3f2cc56|специальный||ГК РФ|807|||1|3|qwen
404|71d8de09-6f34-4d5f-971a-4e48b3f2cc56|общий||ГПК РФ|22|||1|3|gpt
404|71d8de09-6f34-4d5f-971a-4e48b3f2cc56|общий||ГПК РФ|24|||1|3|gemini
