example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
971|2439177c-c056-4f5f-b9f5-db37107e7860|специальный|2300-1|Закон РФ|29||07.02.1992|4|4|gemini;gpt;grok;qwen
971|2439177c-c056-4f5f-b9f5-db37107e7860|общий||ГК РФ|723|||3|4|gpt;grok;qwen
971|2439177c-c056-4f5f-b9f5-db37107e7860|специальный|2300-1|Закон РФ|31||07.02.1992|2|4|gemini;qwen
971|2439177c-c056-4f5f-b9f5-db37107e7860|общий||ГК РФ|15|||2|4|grok;qwen
971|2439177c-c056-4f5f-b9f5-db37107e7860|специальный|2300-1|Закон РФ|14||07.02.1992|1|4|qwen
971|2439177c-c056-4f5f-b9f5-db37107e7860|общий||ГК РФ|1064|||1|4|qwen
971|2439177c-c056-4f5f-b9f5-db37107e7860|общий||ГК РФ|309|||1|4|qwen
971|2439177c-c056-4f5f-b9f5-db37107e7860|общий||ГК РФ|310|||1|4|qwen
971|2439177c-c056-4f5f-b9f5-db37107e7860|общий||ГК РФ|779|||1|4|grok
971|2439177c-c056-4f5f-b9f5-db37107e7860|общий||ГК РФ|783|||1|4|grok
971|2439177c-c056-4f5f-b9f5-db37107e7860|специальный|2300-1|Закон РФ|4||07.02.1992|1|4|grok
971|2439177c-c056-4f5f-b9f5-db37107e7860|специальный|2300-1|Закон РФ|13||07.02.1992|1|4|grok
971|2439177c-c056-4f5f-b9f5-db37107e7860|специальный|2300-1|Закон РФ|17||07.02.1992|1|4|grok
971|2439177c-c056-4f5f-b9f5-db37107e7860|специальный||ГПК РФ|23|||1|4|grok
971|2439177c-c056-4f5f-b9f5-db37107e7860|общий||ГПК РФ|28|||1|4|grok
971|2439177c-c056-4f5f-b9f5-db37107e7860|общий||ГПК РФ|56|||1|4|grok
971|2439177c-c056-4f5f-b9f5-db37107e7860|общий|2300-1|Закон РФ|35||07.02.1992|1|4|gemini
971|2439177c-c056-4f5f-b9f5-db37107e7860|специальный|290|ПП РФ||42|11.04.2001|1|4|gemini
