example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1365|7365b821-30d6-40d1-92a0-3da3b5278c08|общий|152-ФЗ|ФЗ|7||27.07.2006|4|5|gemini;gpt;grok;qwen
1365|7365b821-30d6-40d1-92a0-3da3b5278c08|общий|152-ФЗ|ФЗ|17||27.07.2006|4|5|claude;gemini;gpt;qwen
1365|7365b821-30d6-40d1-92a0-3da3b5278c08|общий||КоАП РФ|13.11|||4|5|gemini;gpt;grok;qwen
1365|7365b821-30d6-40d1-92a0-3da3b5278c08|специальный||ЖК РФ|56|||2|5|grok;qwen
1365|7365b821-30d6-40d1-92a0-3da3b5278c08|специальный|152-ФЗ|ФЗ|14||27.07.2006|2|5|claude;grok
1365|7365b821-30d6-40d1-92a0-3da3b5278c08|общий|152-ФЗ|ФЗ|18.1||27.07.2006|1|5|qwen
1365|7365b821-30d6-40d1-92a0-3da3b5278c08|общий||КоАП РФ|13.14|||1|5|qwen
1365|7365b821-30d6-40d1-92a0-3da3b5278c08|общий|59-ФЗ|ФЗ|4||02.05.2006|1|5|qwen
1365|7365b821-30d6-40d1-92a0-3da3b5278c08|общий|59-ФЗ|ФЗ|10||02.05.2006|1|5|qwen
1365|7365b821-30d6-40d1-92a0-3da3b5278c08|общий|152-ФЗ|ФЗ|20||27.07.2006|1|5|gpt
1365|7365b821-30d6-40d1-92a0-3da3b5278c08|общий|59-ФЗ|ФЗ|2||02.05.2006|1|5|grok
1365|7365b821-30d6-40d1-92a0-3da3b5278c08|общий|152-ФЗ|ФЗ|2||27.07.2006|1|5|claude
1365|7365b821-30d6-40d1-92a0-3da3b5278c08|общий||Конституция РФ|24|||1|5|gemini
1365|7365b821-30d6-40d1-92a0-3da3b5278c08|общий|2202-1|ФЗ|10||17.01.1992|1|5|gemini
