example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1983|e5add05e-5209-41bf-9a9b-3812808fdbf6|общий||ГК РФ|1102|||1|3|grok
1983|e5add05e-5209-41bf-9a9b-3812808fdbf6|общий||ГК РФ|1103|||1|3|grok
1983|e5add05e-5209-41bf-9a9b-3812808fdbf6|специальный||ГК РФ|475|||1|3|grok
1983|e5add05e-5209-41bf-9a9b-3812808fdbf6|общий||ГПК РФ|28|||1|3|grok
1983|e5add05e-5209-41bf-9a9b-3812808fdbf6|общий||ГПК РФ|131|||1|3|grok
1983|e5add05e-5209-41bf-9a9b-3812808fdbf6|специальный||ТК РФ|247|||1|3|claude
1983|e5add05e-5209-41bf-9a9b-3812808fdbf6|специальный||ТК РФ|244|||1|3|claude
1983|e5add05e-5209-41bf-9a9b-3812808fdbf6|общий||ТК РФ|193|||1|3|claude
1983|e5add05e-5209-41bf-9a9b-3812808fdbf6|специальный|85|Постановление Минтруда России|||31.12.2002|1|3|claude
1983|e5add05e-5209-41bf-9a9b-3812808fdbf6|специальный||КоАП РФ|12.15|||1|3|gemini
1983|e5add05e-5209-41bf-9a9b-3812808fdbf6|общий||КоАП РФ|1.5|||1|3|gemini
1983|e5add05e-5209-41bf-9a9b-3812808fdbf6|общий||КоАП РФ|24.4|||1|3|gemini
1983|e5add05e-5209-41bf-9a9b-3812808fdbf6|общий||КоАП РФ|25.1|||1|3|gemini
1983|e5add05e-5209-41bf-9a9b-3812808fdbf6|общий||КоАП РФ|29.6|||1|3|gemini
