example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
140|dd30fcd0-779f-4fcc-9d74-f1cbd2c3c5a0|общий||ГК РФ|1085|||3|3|gemini;gpt;qwen
140|dd30fcd0-779f-4fcc-9d74-f1cbd2c3c5a0|специальный|2300-1|Закон РФ|29||07.02.1992|3|3|gemini;gpt;qwen
140|dd30fcd0-779f-4fcc-9d74-f1cbd2c3c5a0|общий||ГК РФ|1064|||2|3|gpt;qwen
140|dd30fcd0-779f-4fcc-9d74-f1cbd2c3c5a0|общий||ГК РФ|1068|||1|3|qwen
140|dd30fcd0-779f-4fcc-9d74-f1cbd2c3c5a0|общий||ГК РФ|151|||1|3|qwen
140|dd30fcd0-779f-4fcc-9d74-f1cbd2c3c5a0|специальный|2300-1|Закон РФ|7||07.02.1992|1|3|qwen
140|dd30fcd0-779f-4fcc-9d74-f1cbd2c3c5a0|специальный|2300-1|Закон РФ|14||07.02.1992|1|3|qwen
140|dd30fcd0-779f-4fcc-9d74-f1cbd2c3c5a0|специальный|2300-1|Закон РФ|17||07.02.1992|1|3|qwen
140|dd30fcd0-779f-4fcc-9d74-f1cbd2c3c5a0|общий||ГПК РФ|24|||1|3|qwen
140|dd30fcd0-779f-4fcc-9d74-f1cbd2c3c5a0|общий||ГПК РФ|131|||1|3|qwen
140|dd30fcd0-779f-4fcc-9d74-f1cbd2c3c5a0|общий|2300-1|Закон РФ|4||07.02.1992|1|3|gpt
140|dd30fcd0-779f-4fcc-9d74-f1cbd2c3c5a0|специальный|323-ФЗ|ФЗ|98||21.11.2011|1|3|gemini
140|dd30fcd0-779f-4fcc-9d74-f1cbd2c3c5a0|общий|2300-1|Закон РФ|13||07.02.1992|1|3|gemini
140|dd30fcd0-779f-4fcc-9d74-f1cbd2c3c5a0|специальный|736|ПП РФ||41|11.05.2023|1|3|gemini
