example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2006|c610dcc9-bcf6-484b-876f-6d60c63905ef|общий||ГК РФ|549|||1|2|qwen
2006|c610dcc9-bcf6-484b-876f-6d60c63905ef|общий||ГК РФ|550|||1|2|qwen
2006|c610dcc9-bcf6-484b-876f-6d60c63905ef|специальный||ГК РФ|552|||1|2|qwen
2006|c610dcc9-bcf6-484b-876f-6d60c63905ef|общий||ЗК РФ|1|||1|2|qwen
2006|c610dcc9-bcf6-484b-876f-6d60c63905ef|специальный||ЗК РФ|35|||1|2|qwen
2006|c610dcc9-bcf6-484b-876f-6d60c63905ef|специальный|218-ФЗ|ФЗ|14||13.07.2015|1|2|qwen
2006|c610dcc9-bcf6-484b-876f-6d60c63905ef|общий||ГК РФ|434|||1|2|qwen
2006|c610dcc9-bcf6-484b-876f-6d60c63905ef|специальный||ЖК РФ|36|||1|2|gpt
2006|c610dcc9-bcf6-484b-876f-6d60c63905ef|общий||ЖК РФ|30|||1|2|gpt
2006|c610dcc9-bcf6-484b-876f-6d60c63905ef|общий||ГК РФ|290|||1|2|gpt
