example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2098|b5473fee-181f-4cd2-a9be-2573a253643a|специальный||ЖК РФ|153|||2|2|gpt;qwen
2098|b5473fee-181f-4cd2-a9be-2573a253643a|специальный||ЖК РФ|155|||2|2|gpt;qwen
2098|b5473fee-181f-4cd2-a9be-2573a253643a|специальный|229-ФЗ|ФЗ|68||02.10.2007|2|2|gpt;qwen
2098|b5473fee-181f-4cd2-a9be-2573a253643a|специальный|229-ФЗ|ФЗ|70||02.10.2007|2|2|gpt;qwen
2098|b5473fee-181f-4cd2-a9be-2573a253643a|специальный|229-ФЗ|ФЗ|80||02.10.2007|2|2|gpt;qwen
2098|b5473fee-181f-4cd2-a9be-2573a253643a|общий||ГПК РФ|121|||1|2|qwen
2098|b5473fee-181f-4cd2-a9be-2573a253643a|общий||ГПК РФ|122|||1|2|qwen
2098|b5473fee-181f-4cd2-a9be-2573a253643a|общий||ГПК РФ|128|||1|2|qwen
2098|b5473fee-181f-4cd2-a9be-2573a253643a|специальный|229-ФЗ|ФЗ|64.1||02.10.2007|1|2|qwen
2098|b5473fee-181f-4cd2-a9be-2573a253643a|специальный|229-ФЗ|ФЗ|101||02.10.2007|1|2|qwen
2098|b5473fee-181f-4cd2-a9be-2573a253643a|специальный|229-ФЗ|ФЗ|30||02.10.2007|1|2|gpt
2098|b5473fee-181f-4cd2-a9be-2573a253643a|специальный|229-ФЗ|ФЗ|81||02.10.2007|1|2|gpt
