example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
362|31112fd2-e0f6-4d05-b1e8-d9a2211c6f16|специальный||УК РФ|322.2|||2|2|gpt;qwen
362|31112fd2-e0f6-4d05-b1e8-d9a2211c6f16|общий||ГК РФ|450|||2|2|gpt;qwen
362|31112fd2-e0f6-4d05-b1e8-d9a2211c6f16|специальный||ГК РФ|687|||2|2|gpt;qwen
362|31112fd2-e0f6-4d05-b1e8-d9a2211c6f16|специальный|109-ФЗ|ФЗ|22||18.07.2006|1|2|qwen
362|31112fd2-e0f6-4d05-b1e8-d9a2211c6f16|специальный|109-ФЗ|ФЗ|23||18.07.2006|1|2|qwen
362|31112fd2-e0f6-4d05-b1e8-d9a2211c6f16|специальный||УК РФ|322.3|||1|2|qwen
362|31112fd2-e0f6-4d05-b1e8-d9a2211c6f16|специальный|856|Приказ МВД России|||10.12.2020|1|2|qwen
362|31112fd2-e0f6-4d05-b1e8-d9a2211c6f16|специальный||ЖК РФ|83|||1|2|gpt
362|31112fd2-e0f6-4d05-b1e8-d9a2211c6f16|специальный|109-ФЗ|ФЗ|2||18.07.2006|1|2|gpt
362|31112fd2-e0f6-4d05-b1e8-d9a2211c6f16|общий||ГПК РФ|131|||1|2|gpt
