example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1536|eccd836e-674b-4e47-a174-0efc8c883d95|специальный|805|ПП РФ|||30.04.2022|2|5|claude;qwen
1536|eccd836e-674b-4e47-a174-0efc8c883d95|специальный||НК РФ|427|||2|5|gpt;qwen
1536|eccd836e-674b-4e47-a174-0efc8c883d95|общий||ТК РФ|256|||2|5|gemini;grok
1536|eccd836e-674b-4e47-a174-0efc8c883d95|специальный|1729|ПП РФ|||30.09.2022|1|5|qwen
1536|eccd836e-674b-4e47-a174-0efc8c883d95|специальный||ПП РФ||||1|5|gpt
1536|eccd836e-674b-4e47-a174-0efc8c883d95|специальный|682|ПП РФ|1||16.04.2022|1|5|grok
1536|eccd836e-674b-4e47-a174-0efc8c883d95|общий||ТК РФ|93|||1|5|grok
1536|eccd836e-674b-4e47-a174-0efc8c883d95|общий||ГК РФ|323|||1|5|grok
1536|eccd836e-674b-4e47-a174-0efc8c883d95|общий||СК РФ|34|||1|5|grok
1536|eccd836e-674b-4e47-a174-0efc8c883d95|общий|395-1|ФЗ|30||02.12.1990|1|5|claude
1536|eccd836e-674b-4e47-a174-0efc8c883d95|специальный|805|ПП РФ|4||30.04.2022|1|5|gemini
1536|eccd836e-674b-4e47-a174-0efc8c883d95|специальный|805|ПП РФ|51||30.04.2022|1|5|gemini
