example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1234|f13381a0-5cdf-4b0b-a093-7249f4e69358|общий||ГК РФ|687|||4|5|claude;gemini;gpt;grok
1234|f13381a0-5cdf-4b0b-a093-7249f4e69358|общий||ГК РФ|619|||2|5|gpt;grok
1234|f13381a0-5cdf-4b0b-a093-7249f4e69358|общий||ТК РФ|80|||1|5|qwen
1234|f13381a0-5cdf-4b0b-a093-7249f4e69358|общий||ТК РФ|84.1|||1|5|qwen
1234|f13381a0-5cdf-4b0b-a093-7249f4e69358|общий||ТК РФ|62|||1|5|qwen
1234|f13381a0-5cdf-4b0b-a093-7249f4e69358|общий||ТК РФ|14|||1|5|qwen
1234|f13381a0-5cdf-4b0b-a093-7249f4e69358|общий||ТК РФ|352|||1|5|qwen
1234|f13381a0-5cdf-4b0b-a093-7249f4e69358|общий||ГК РФ|450|||1|5|gpt
1234|f13381a0-5cdf-4b0b-a093-7249f4e69358|общий||ЖК РФ|35|||1|5|gpt
1234|f13381a0-5cdf-4b0b-a093-7249f4e69358|общий||ГК РФ|310|||1|5|grok
1234|f13381a0-5cdf-4b0b-a093-7249f4e69358|общий||ГК РФ|1064|||1|5|grok
1234|f13381a0-5cdf-4b0b-a093-7249f4e69358|специальный||КоАП РФ|6.4|||1|5|grok
1234|f13381a0-5cdf-4b0b-a093-7249f4e69358|общий||ГК РФ|450.1|||1|5|gemini
1234|f13381a0-5cdf-4b0b-a093-7249f4e69358|общий||ЖК РФ|17|||1|5|gemini
1234|f13381a0-5cdf-4b0b-a093-7249f4e69358|общий||ГК РФ|381.1|||1|5|gemini
