example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2400|820a1290-1baf-4f1e-8828-6fc3a8e526ef|специальный|354|ПП РФ||91|06.05.2011|3|3|claude;gemini;grok
2400|820a1290-1baf-4f1e-8828-6fc3a8e526ef|специальный|354|ПП РФ||14844|06.05.2011|2|3|claude;gemini
2400|820a1290-1baf-4f1e-8828-6fc3a8e526ef|специальный|354|ПП РФ||90|06.05.2011|2|3|claude;gemini
2400|820a1290-1baf-4f1e-8828-6fc3a8e526ef|общий||ЖК РФ|154|||1|3|grok
2400|820a1290-1baf-4f1e-8828-6fc3a8e526ef|общий||ЖК РФ|157|||1|3|grok
2400|820a1290-1baf-4f1e-8828-6fc3a8e526ef|специальный|354|ПП РФ||86.1|06.05.2011|1|3|grok
2400|820a1290-1baf-4f1e-8828-6fc3a8e526ef|специальный|354|ПП РФ|||06.05.2011|1|3|grok
2400|820a1290-1baf-4f1e-8828-6fc3a8e526ef|общий||ЖК РФ|155|||1|3|claude
2400|820a1290-1baf-4f1e-8828-6fc3a8e526ef|специальный|354|ПП РФ||861|06.05.2011|1|3|claude
2400|820a1290-1baf-4f1e-8828-6fc3a8e526ef|общий|354|ПП РФ||92|06.05.2011|1|3|gemini
