example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
682|43bb85c6-8b1c-47be-a9a8-4c1e2f1a187c|общий||СК РФ|38|||3|4|gemini;grok;qwen
682|43bb85c6-8b1c-47be-a9a8-4c1e2f1a187c|специальный|218-ФЗ|ФЗ|18||13.07.2015|3|4|gemini;grok;qwen
682|43bb85c6-8b1c-47be-a9a8-4c1e2f1a187c|общий||СК РФ|34|||2|4|grok;qwen
682|43bb85c6-8b1c-47be-a9a8-4c1e2f1a187c|общий||СК РФ|39|||1|4|qwen
682|43bb85c6-8b1c-47be-a9a8-4c1e2f1a187c|общий||ГК РФ|218|||1|4|qwen
682|43bb85c6-8b1c-47be-a9a8-4c1e2f1a187c|общий||ГК РФ|223|||1|4|qwen
682|43bb85c6-8b1c-47be-a9a8-4c1e2f1a187c|специальный||ГК РФ|1186|||1|4|qwen
682|43bb85c6-8b1c-47be-a9a8-4c1e2f1a187c|специальный||ГК РФ|1204|||1|4|qwen
682|43bb85c6-8b1c-47be-a9a8-4c1e2f1a187c|специальный|218-ФЗ|ФЗ|52||13.07.2015|1|4|qwen
682|43bb85c6-8b1c-47be-a9a8-4c1e2f1a187c|общий|4462-1|Основы законодательства Российской Федерации о нотариате|1||11.02.1993|1|4|qwen
682|43bb85c6-8b1c-47be-a9a8-4c1e2f1a187c|специальный|1006|УП РФ|||29.12.2025|1|4|qwen
682|43bb85c6-8b1c-47be-a9a8-4c1e2f1a187c|общий|218-ФЗ|ФЗ|4||13.07.2015|1|4|gpt
682|43bb85c6-8b1c-47be-a9a8-4c1e2f1a187c|общий|218-ФЗ|ФЗ|21||13.07.2015|1|4|gpt
682|43bb85c6-8b1c-47be-a9a8-4c1e2f1a187c|общий|51-ФЗ|ФЗ|185||30.11.1994|1|4|gpt
682|43bb85c6-8b1c-47be-a9a8-4c1e2f1a187c|общий|218-ФЗ|ФЗ|36||13.07.2015|1|4|gpt
682|43bb85c6-8b1c-47be-a9a8-4c1e2f1a187c|специальный||СК РФ|33|||1|4|grok
682|43bb85c6-8b1c-47be-a9a8-4c1e2f1a187c|общий||ГК РФ|185|||1|4|grok
682|43bb85c6-8b1c-47be-a9a8-4c1e2f1a187c|специальный||ГК РФ|185.1|||1|4|grok
682|43bb85c6-8b1c-47be-a9a8-4c1e2f1a187c|специальный|218-ФЗ|ФЗ|14||13.07.2015|1|4|grok
682|43bb85c6-8b1c-47be-a9a8-4c1e2f1a187c|специальный|218-ФЗ|ФЗ|55||13.07.2015|1|4|grok
682|43bb85c6-8b1c-47be-a9a8-4c1e2f1a187c|специальный|4462-1|Основы законодательства Российской Федерации о нотариате|53||11.02.1993|1|4|grok
682|43bb85c6-8b1c-47be-a9a8-4c1e2f1a187c|специальный||СК РФ|161|||1|4|gemini
682|43bb85c6-8b1c-47be-a9a8-4c1e2f1a187c|общий||ГК РФ|1213|||1|4|gemini
682|43bb85c6-8b1c-47be-a9a8-4c1e2f1a187c|общий|4462-1|Основы законодательства Российской Федерации о нотариате|45.1||11.02.1993|1|4|gemini
