example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1703|d1594222-8bd4-42eb-b35c-31aa44407777|специальный||ГК РФ|42|||4|5|claude;gpt;grok;qwen
1703|d1594222-8bd4-42eb-b35c-31aa44407777|специальный||ЖК РФ|31|||3|5|gpt;grok;qwen
1703|d1594222-8bd4-42eb-b35c-31aa44407777|общий||ГК РФ|45|||3|5|gemini;gpt;grok
1703|d1594222-8bd4-42eb-b35c-31aa44407777|специальный||ГПК РФ|276|||2|5|gpt;qwen
1703|d1594222-8bd4-42eb-b35c-31aa44407777|специальный|5242-1|Закон РФ|7||25.06.1993|2|5|gpt;qwen
1703|d1594222-8bd4-42eb-b35c-31aa44407777|специальный||ГПК РФ|277|||1|5|gpt
1703|d1594222-8bd4-42eb-b35c-31aa44407777|общий||ГПК РФ|28|||1|5|grok
1703|d1594222-8bd4-42eb-b35c-31aa44407777|специальный|960|ПП РФ|||26.06.2025|1|5|grok
1703|d1594222-8bd4-42eb-b35c-31aa44407777|общий|5242-1|ФЗ|7||25.06.1993|1|5|claude
1703|d1594222-8bd4-42eb-b35c-31aa44407777|общий||ГПК РФ|131|||1|5|claude
1703|d1594222-8bd4-42eb-b35c-31aa44407777|общий||ГК РФ|209|||1|5|gemini
1703|d1594222-8bd4-42eb-b35c-31aa44407777|общий||ГК РФ|304|||1|5|gemini
1703|d1594222-8bd4-42eb-b35c-31aa44407777|специальный||ЖК РФ|35|||1|5|gemini
1703|d1594222-8bd4-42eb-b35c-31aa44407777|общий|713|ПП РФ||31|17.07.1995|1|5|gemini
