example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
29|16908f94-6281-48ee-9955-1fff97f6fa94|общий||ЗК РФ|39.20|||3|5|gemini;perplexity_claude_sonnet;perplexity_grok
29|16908f94-6281-48ee-9955-1fff97f6fa94|общий||ЗК РФ|39.6|||2|5|gpt;perplexity_grok
29|16908f94-6281-48ee-9955-1fff97f6fa94|общий||ЗК РФ|39.15|||2|5|gemini;gpt
29|16908f94-6281-48ee-9955-1fff97f6fa94|общий|218-ФЗ|ФЗ|14||13.07.2015|2|5|perplexity_claude_sonnet;perplexity_grok
29|16908f94-6281-48ee-9955-1fff97f6fa94|общий|string|string|||ДД.ММ.ГГГГ|1|5|qwen
29|16908f94-6281-48ee-9955-1fff97f6fa94|общий||ЗК РФ|39.1|||1|5|gpt
29|16908f94-6281-48ee-9955-1fff97f6fa94|общий||ЗК РФ|39.14|||1|5|gpt
29|16908f94-6281-48ee-9955-1fff97f6fa94|общий||ЗК РФ|11.10|||1|5|gpt
29|16908f94-6281-48ee-9955-1fff97f6fa94|общий||ЗК РФ|15|||1|5|gpt
29|16908f94-6281-48ee-9955-1fff97f6fa94|общий||ГрК РФ|30|||1|5|gpt
29|16908f94-6281-48ee-9955-1fff97f6fa94|общий||ЗК РФ|39.33|||1|5|perplexity_grok
29|16908f94-6281-48ee-9955-1fff97f6fa94|специальный|218-ФЗ|ФЗ|20||13.07.2015|1|5|perplexity_grok
29|16908f94-6281-48ee-9955-1fff97f6fa94|специальный|79-ФЗ|ФЗ|3.7||05.04.2021|1|5|gemini
29|16908f94-6281-48ee-9955-1fff97f6fa94|специальный|137-ФЗ|ФЗ|6||25.10.2001|1|5|perplexity_claude_sonnet
29|16908f94-6281-48ee-9955-1fff97f6fa94|общий|137-ФЗ|ФЗ|3||25.10.2001|1|5|perplexity_claude_sonnet
29|16908f94-6281-48ee-9955-1fff97f6fa94|специальный|338-ФЗ|ФЗ|3||24.07.2023|1|5|perplexity_claude_sonnet
29|16908f94-6281-48ee-9955-1fff97f6fa94|специальный|338-ФЗ|ФЗ|4||24.07.2023|1|5|perplexity_claude_sonnet
29|16908f94-6281-48ee-9955-1fff97f6fa94|общий||ЗК РФ|28|||1|5|perplexity_claude_sonnet
