example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
137|57d06a32-d640-4dd7-abde-90699d525f48|специальный||КоАП РФ|2.6.1|||2|5|perplexity_grok;qwen
137|57d06a32-d640-4dd7-abde-90699d525f48|общий||ГК РФ|330|||2|5|gemini;gpt
137|57d06a32-d640-4dd7-abde-90699d525f48|общий||ГК РФ|333|||2|5|gemini;gpt
137|57d06a32-d640-4dd7-abde-90699d525f48|специальный||ГК РФ|642|||1|5|qwen
137|57d06a32-d640-4dd7-abde-90699d525f48|общий||ГК РФ|1064|||1|5|qwen
137|57d06a32-d640-4dd7-abde-90699d525f48|общий||ГПК РФ|28|||1|5|qwen
137|57d06a32-d640-4dd7-abde-90699d525f48|общий||ГК РФ|310|||1|5|gpt
137|57d06a32-d640-4dd7-abde-90699d525f48|общий||КоАП РФ|1.5|||1|5|perplexity_grok
137|57d06a32-d640-4dd7-abde-90699d525f48|общий||ГК РФ|309|||1|5|perplexity_grok
137|57d06a32-d640-4dd7-abde-90699d525f48|общий||ГК РФ|10|||1|5|gemini
137|57d06a32-d640-4dd7-abde-90699d525f48|общий||ГК РФ|401|||1|5|gemini
