example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
434|1b7e8dbb-ff93-4d77-ace3-99eb6c3dfb38|специальный||ГК РФ|249|||3|3|gemini;gpt;qwen
434|1b7e8dbb-ff93-4d77-ace3-99eb6c3dfb38|общий||ГК РФ|1064|||3|3|gemini;gpt;qwen
434|1b7e8dbb-ff93-4d77-ace3-99eb6c3dfb38|общий||ГК РФ|210|||2|3|gemini;qwen
434|1b7e8dbb-ff93-4d77-ace3-99eb6c3dfb38|общий||ГК РФ|15|||2|3|gemini;qwen
434|1b7e8dbb-ff93-4d77-ace3-99eb6c3dfb38|общий||ГК РФ|304|||1|3|qwen
434|1b7e8dbb-ff93-4d77-ace3-99eb6c3dfb38|общий||ГК РФ|196|||1|3|qwen
434|1b7e8dbb-ff93-4d77-ace3-99eb6c3dfb38|общий||ГК РФ|200|||1|3|qwen
434|1b7e8dbb-ff93-4d77-ace3-99eb6c3dfb38|общий||ГПК РФ|30|||1|3|qwen
434|1b7e8dbb-ff93-4d77-ace3-99eb6c3dfb38|общий||ГПК РФ|131|||1|3|qwen
434|1b7e8dbb-ff93-4d77-ace3-99eb6c3dfb38|общий||ГК РФ|244|||1|3|gpt
434|1b7e8dbb-ff93-4d77-ace3-99eb6c3dfb38|общий||ЖК РФ|17|||1|3|gpt
434|1b7e8dbb-ff93-4d77-ace3-99eb6c3dfb38|общий||ЖК РФ|30|||1|3|gpt
434|1b7e8dbb-ff93-4d77-ace3-99eb6c3dfb38|специальный||ГК РФ|287.7|||1|3|gemini
