example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1778|13dd121c-05da-4b9e-8302-672fd4edc879|общий||НК РФ|209|||2|3|gpt;qwen
1778|13dd121c-05da-4b9e-8302-672fd4edc879|общий||НК РФ|224|||2|3|gpt;qwen
1778|13dd121c-05da-4b9e-8302-672fd4edc879|специальный||НК РФ|346.20|||2|3|gpt;qwen
1778|13dd121c-05da-4b9e-8302-672fd4edc879|специальный||НК РФ|346.43|||2|3|gpt;qwen
1778|13dd121c-05da-4b9e-8302-672fd4edc879|общий||НК РФ|208|||1|3|qwen
1778|13dd121c-05da-4b9e-8302-672fd4edc879|общий||НК РФ|210|||1|3|qwen
1778|13dd121c-05da-4b9e-8302-672fd4edc879|специальный||НК РФ|227|||1|3|qwen
1778|13dd121c-05da-4b9e-8302-672fd4edc879|специальный||НК РФ|346.11|||1|3|qwen
1778|13dd121c-05da-4b9e-8302-672fd4edc879|специальный|422-ФЗ|ФЗ|4||27.11.2018|1|3|qwen
1778|13dd121c-05da-4b9e-8302-672fd4edc879|общий||ГК РФ|606|||1|3|qwen
1778|13dd121c-05da-4b9e-8302-672fd4edc879|общий||ГК РФ|609|||1|3|qwen
1778|13dd121c-05da-4b9e-8302-672fd4edc879|общий||ГК РФ|614|||1|3|qwen
1778|13dd121c-05da-4b9e-8302-672fd4edc879|общий||ГК РФ|1113|||1|3|gemini
1778|13dd121c-05da-4b9e-8302-672fd4edc879|общий||ГК РФ|1153|||1|3|gemini
1778|13dd121c-05da-4b9e-8302-672fd4edc879|специальный|143-ФЗ|ФЗ|9||15.11.1997|1|3|gemini
1778|13dd121c-05da-4b9e-8302-672fd4edc879|специальный|4462-1|Основы законодательства Российской Федерации о нотариате|47.1||11.02.1993|1|3|gemini
1778|13dd121c-05da-4b9e-8302-672fd4edc879|общий||НК РФ|207|||1|3|gpt
1778|13dd121c-05da-4b9e-8302-672fd4edc879|специальный||НК РФ|346.12|||1|3|gpt
1778|13dd121c-05da-4b9e-8302-672fd4edc879|специальный|422-ФЗ|ФЗ|6||27.11.2018|1|3|gpt
