example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1460|db1db7e2-ad32-4782-876b-17cd3f6911e0|специальный||НК РФ|217|||3|5|claude;gemini;gpt
1460|db1db7e2-ad32-4782-876b-17cd3f6911e0|общий||СК РФ|14|||3|5|claude;gemini;gpt
1460|db1db7e2-ad32-4782-876b-17cd3f6911e0|общий||НК РФ|357|||1|5|qwen
1460|db1db7e2-ad32-4782-876b-17cd3f6911e0|общий||НК РФ|138|||1|5|qwen
1460|db1db7e2-ad32-4782-876b-17cd3f6911e0|общий||НК РФ|139|||1|5|qwen
1460|db1db7e2-ad32-4782-876b-17cd3f6911e0|специальный|283-ФЗ|ФЗ|18||03.08.2018|1|5|qwen
1460|db1db7e2-ad32-4782-876b-17cd3f6911e0|общий||НК РФ|52|||1|5|qwen
1460|db1db7e2-ad32-4782-876b-17cd3f6911e0|общий||НК РФ|228|||1|5|gpt
1460|db1db7e2-ad32-4782-876b-17cd3f6911e0|специальный|150-ФЗ|ФЗ|13||13.12.1996|1|5|grok
1460|db1db7e2-ad32-4782-876b-17cd3f6911e0|специальный|150-ФЗ|ФЗ|24||13.12.1996|1|5|grok
1460|db1db7e2-ad32-4782-876b-17cd3f6911e0|специальный||КоАП РФ|20.8|||1|5|grok
1460|db1db7e2-ad32-4782-876b-17cd3f6911e0|специальный|3-ФЗ|ФЗ|14||07.02.2011|1|5|grok
1460|db1db7e2-ad32-4782-876b-17cd3f6911e0|специальный||УК РФ|222|||1|5|grok
1460|db1db7e2-ad32-4782-876b-17cd3f6911e0|общий||НК РФ|211|||1|5|claude
1460|db1db7e2-ad32-4782-876b-17cd3f6911e0|общий||ГК РФ|572|||1|5|gemini
1460|db1db7e2-ad32-4782-876b-17cd3f6911e0|общий||НК РФ|229|||1|5|gemini
