example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
578|76f8f03c-5858-4df4-a8a1-efbee2063f00|специальный|173-ФЗ|ФЗ|12||10.12.2003|4|4|gemini;gpt;grok;qwen
578|76f8f03c-5858-4df4-a8a1-efbee2063f00|общий|173-ФЗ|ФЗ|1||10.12.2003|3|4|gemini;grok;qwen
578|76f8f03c-5858-4df4-a8a1-efbee2063f00|специальный||КоАП РФ|15.25|||3|4|gemini;grok;qwen
578|76f8f03c-5858-4df4-a8a1-efbee2063f00|специальный||НК РФ|228|||1|4|qwen
578|76f8f03c-5858-4df4-a8a1-efbee2063f00|общий||НК РФ|209|||1|4|qwen
578|76f8f03c-5858-4df4-a8a1-efbee2063f00|общий||НК РФ|224|||1|4|qwen
578|76f8f03c-5858-4df4-a8a1-efbee2063f00|специальный|СД-7-14/349@|Приказ ФНС России|||26.04.2024|1|4|qwen
578|76f8f03c-5858-4df4-a8a1-efbee2063f00|общий|173-ФЗ|ФЗ|28||10.12.2003|1|4|gpt
578|76f8f03c-5858-4df4-a8a1-efbee2063f00|специальный|1365|ПП РФ|||12.12.2015|1|4|grok
578|76f8f03c-5858-4df4-a8a1-efbee2063f00|специальный||НК РФ|126.1|||1|4|grok
