example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
414|9e532edb-0535-4006-817a-8aea89edeb70|общий||ГК РФ|302|||2|3|gemini;qwen
414|9e532edb-0535-4006-817a-8aea89edeb70|специальный|127-ФЗ|ФЗ|61.2||26.10.2002|2|3|gemini;qwen
414|9e532edb-0535-4006-817a-8aea89edeb70|общий||ГК РФ|209|||1|3|qwen
414|9e532edb-0535-4006-817a-8aea89edeb70|общий||ГК РФ|174.1|||1|3|qwen
414|9e532edb-0535-4006-817a-8aea89edeb70|специальный|102-ФЗ|ФЗ|5||16.07.1998|1|3|qwen
414|9e532edb-0535-4006-817a-8aea89edeb70|специальный|218-ФЗ|ФЗ|16||13.07.2015|1|3|qwen
414|9e532edb-0535-4006-817a-8aea89edeb70|специальный|218-ФЗ|ФЗ|21||13.07.2015|1|3|qwen
414|9e532edb-0535-4006-817a-8aea89edeb70|специальный||НК РФ|217.1|||1|3|qwen
414|9e532edb-0535-4006-817a-8aea89edeb70|специальный|127-ФЗ|ФЗ|61.1||26.10.2002|1|3|qwen
414|9e532edb-0535-4006-817a-8aea89edeb70|общий|102-ФЗ|ФЗ|1||16.07.1998|1|3|gpt
414|9e532edb-0535-4006-817a-8aea89edeb70|общий|102-ФЗ|ФЗ|6||16.07.1998|1|3|gpt
414|9e532edb-0535-4006-817a-8aea89edeb70|общий|102-ФЗ|ФЗ|11||16.07.1998|1|3|gpt
414|9e532edb-0535-4006-817a-8aea89edeb70|общий||ГК РФ|8|||1|3|gemini
414|9e532edb-0535-4006-817a-8aea89edeb70|общий||ГК РФ|549|||1|3|gemini
414|9e532edb-0535-4006-817a-8aea89edeb70|специальный|102-ФЗ|ФЗ|7||16.07.1998|1|3|gemini
