example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1880|89e85b1c-a827-4f75-9038-efc240498540|общий||НК РФ|224|||3|3|claude;gemini;grok
1880|89e85b1c-a827-4f75-9038-efc240498540|общий||НК РФ|208|||2|3|claude;grok
1880|89e85b1c-a827-4f75-9038-efc240498540|общий||НК РФ|228|||2|3|claude;grok
1880|89e85b1c-a827-4f75-9038-efc240498540|специальный|422-ФЗ|ФЗ|10||27.11.2018|2|3|claude;gemini
1880|89e85b1c-a827-4f75-9038-efc240498540|специальный||ГК РФ|23|||1|3|grok
1880|89e85b1c-a827-4f75-9038-efc240498540|специальный||НК РФ|346.43|||1|3|grok
1880|89e85b1c-a827-4f75-9038-efc240498540|специальный||НК РФ|346.20|||1|3|claude
1880|89e85b1c-a827-4f75-9038-efc240498540|специальный||НК РФ|346.50|||1|3|claude
1880|89e85b1c-a827-4f75-9038-efc240498540|общий||НК РФ|430|||1|3|gemini
1880|89e85b1c-a827-4f75-9038-efc240498540|общий||ГК РФ|671|||1|3|gemini
1880|89e85b1c-a827-4f75-9038-efc240498540|специальный|422-ФЗ|ФЗ|6||27.11.2018|1|3|gemini
