example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
825|6456b2d3-0854-4293-be81-1190f1d9aeed|общий||ГК РФ|309|||3|4|gpt;grok;qwen
825|6456b2d3-0854-4293-be81-1190f1d9aeed|общий||ГК РФ|393|||3|4|gpt;grok;qwen
825|6456b2d3-0854-4293-be81-1190f1d9aeed|общий||ГК РФ|421|||2|4|grok;qwen
825|6456b2d3-0854-4293-be81-1190f1d9aeed|общий||ГК РФ|432|||2|4|grok;qwen
825|6456b2d3-0854-4293-be81-1190f1d9aeed|общий||ГК РФ|333|||2|4|grok;qwen
825|6456b2d3-0854-4293-be81-1190f1d9aeed|общий||ГК РФ|420|||1|4|qwen
825|6456b2d3-0854-4293-be81-1190f1d9aeed|общий||ГК РФ|394|||1|4|qwen
825|6456b2d3-0854-4293-be81-1190f1d9aeed|общий||ГК РФ|450|||1|4|qwen
825|6456b2d3-0854-4293-be81-1190f1d9aeed|общий||ГК РФ|452|||1|4|qwen
825|6456b2d3-0854-4293-be81-1190f1d9aeed|специальный||ГК РФ|428|||1|4|qwen
825|6456b2d3-0854-4293-be81-1190f1d9aeed|специальный|2300-1|Закон РФ|16||07.02.1992|1|4|qwen
825|6456b2d3-0854-4293-be81-1190f1d9aeed|общий||ГК РФ|10|||1|4|qwen
825|6456b2d3-0854-4293-be81-1190f1d9aeed|общий||ГК РФ|310|||1|4|gpt
825|6456b2d3-0854-4293-be81-1190f1d9aeed|общий||ГК РФ|307|||1|4|grok
825|6456b2d3-0854-4293-be81-1190f1d9aeed|специальный|2300-1|ФЗ|7||07.02.1992|1|4|grok
825|6456b2d3-0854-4293-be81-1190f1d9aeed|специальный|29-ФЗ|ФЗ|5||02.01.2000|1|4|grok
825|6456b2d3-0854-4293-be81-1190f1d9aeed|специальный||КоАП РФ|14.43|||1|4|grok
825|6456b2d3-0854-4293-be81-1190f1d9aeed|специальный||НК РФ|346.12|||1|4|grok
825|6456b2d3-0854-4293-be81-1190f1d9aeed|общий||ГК РФ|651|||1|4|gemini
825|6456b2d3-0854-4293-be81-1190f1d9aeed|общий||ГК РФ|450.1|||1|4|gemini
825|6456b2d3-0854-4293-be81-1190f1d9aeed|специальный|52-ФЗ|ФЗ|11||30.03.1999|1|4|gemini
825|6456b2d3-0854-4293-be81-1190f1d9aeed|общий||ГК РФ|616|||1|4|gemini
