example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
10|f41a8383-ca58-4360-8bfd-6f6c8216629a|специальный|2300-1|Закон РФ|29||07.02.1992|2|3|gemini;qwen
10|f41a8383-ca58-4360-8bfd-6f6c8216629a|специальный|2300-1|Закон РФ|14||07.02.1992|2|3|gemini;qwen
10|f41a8383-ca58-4360-8bfd-6f6c8216629a|общий||ГК РФ|1064|||2|3|gpt;qwen
10|f41a8383-ca58-4360-8bfd-6f6c8216629a|общий||ГК РФ|1085|||2|3|gemini;gpt
10|f41a8383-ca58-4360-8bfd-6f6c8216629a|общий||ГК РФ|779|||1|3|qwen
10|f41a8383-ca58-4360-8bfd-6f6c8216629a|общий||ГК РФ|783|||1|3|qwen
10|f41a8383-ca58-4360-8bfd-6f6c8216629a|общий||ГК РФ|723|||1|3|qwen
10|f41a8383-ca58-4360-8bfd-6f6c8216629a|специальный|2300-1|Закон РФ|15||07.02.1992|1|3|qwen
10|f41a8383-ca58-4360-8bfd-6f6c8216629a|специальный|2300-1|Закон РФ|31||07.02.1992|1|3|qwen
10|f41a8383-ca58-4360-8bfd-6f6c8216629a|специальный|2300-1|Закон РФ|17||07.02.1992|1|3|qwen
10|f41a8383-ca58-4360-8bfd-6f6c8216629a|общий||ГПК РФ|131|||1|3|qwen
10|f41a8383-ca58-4360-8bfd-6f6c8216629a|общий||ГПК РФ|132|||1|3|qwen
10|f41a8383-ca58-4360-8bfd-6f6c8216629a|общий|2300-1|Закон РФ|7||07.02.1992|1|3|gemini
10|f41a8383-ca58-4360-8bfd-6f6c8216629a|специальный|736|ПП РФ||18|11.05.2023|1|3|gemini
