example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2017|0b28e6b1-7e8a-4d2f-8467-6ebe21307d9f|общий||ГК РФ|130|||1|3|grok
2017|0b28e6b1-7e8a-4d2f-8467-6ebe21307d9f|общий||ГК РФ|382|||1|3|grok
2017|0b28e6b1-7e8a-4d2f-8467-6ebe21307d9f|специальный|214-ФЗ|ФЗ|11||30.12.2004|1|3|grok
2017|0b28e6b1-7e8a-4d2f-8467-6ebe21307d9f|специальный|218-ФЗ|ФЗ|14||13.07.2015|1|3|grok
2017|0b28e6b1-7e8a-4d2f-8467-6ebe21307d9f|специальный||ЖК РФ|45|||1|3|claude
2017|0b28e6b1-7e8a-4d2f-8467-6ebe21307d9f|общий||ЖК РФ|44|||1|3|claude
2017|0b28e6b1-7e8a-4d2f-8467-6ebe21307d9f|специальный|2300-1|Закон РФ|||07.02.1992|1|3|gemini
2017|0b28e6b1-7e8a-4d2f-8467-6ebe21307d9f|специальный|2300-1|Закон РФ|18||07.02.1992|1|3|gemini
2017|0b28e6b1-7e8a-4d2f-8467-6ebe21307d9f|специальный|2300-1|Закон РФ|19||07.02.1992|1|3|gemini
2017|0b28e6b1-7e8a-4d2f-8467-6ebe21307d9f|специальный|2300-1|Закон РФ|20||07.02.1992|1|3|gemini
