example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2359|7b1363ab-6d1b-4c1e-81f2-6d34b94f8929|специальный||ГК РФ|1142|||3|3|claude;gemini;grok
2359|7b1363ab-6d1b-4c1e-81f2-6d34b94f8929|специальный||ГК РФ|1155|||3|3|claude;gemini;grok
2359|7b1363ab-6d1b-4c1e-81f2-6d34b94f8929|специальный||СК РФ|50|||2|3|gemini;grok
2359|7b1363ab-6d1b-4c1e-81f2-6d34b94f8929|специальный||ГПК РФ|264|||2|3|claude;grok
2359|7b1363ab-6d1b-4c1e-81f2-6d34b94f8929|общий||ГПК РФ|28|||2|3|claude;grok
2359|7b1363ab-6d1b-4c1e-81f2-6d34b94f8929|специальный||СК РФ|49|||1|3|claude
2359|7b1363ab-6d1b-4c1e-81f2-6d34b94f8929|специальный||ГК РФ|1154|||1|3|claude
2359|7b1363ab-6d1b-4c1e-81f2-6d34b94f8929|специальный||ГК РФ|1153|||1|3|claude
2359|7b1363ab-6d1b-4c1e-81f2-6d34b94f8929|общий||ГПК РФ|24|||1|3|gemini
2359|7b1363ab-6d1b-4c1e-81f2-6d34b94f8929|специальный|225-ФЗ|ФЗ|5||22.12.1995|1|3|gemini
