example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
921|077dde8f-38e4-4377-bc34-6f7473b10367|общий|81-ФЗ|ФЗ|13||19.05.1995|2|4|grok;qwen
921|077dde8f-38e4-4377-bc34-6f7473b10367|специальный|2330|ПП РФ|1||16.12.2022|2|4|grok;qwen
921|077dde8f-38e4-4377-bc34-6f7473b10367|общий|81-ФЗ|ФЗ|1||19.05.1995|2|4|gpt;grok
921|077dde8f-38e4-4377-bc34-6f7473b10367|общий|81-ФЗ|ФЗ|9||19.05.1995|2|4|gemini;gpt
921|077dde8f-38e4-4377-bc34-6f7473b10367|общий|81-ФЗ|ФЗ|10||19.05.1995|2|4|gemini;gpt
921|077dde8f-38e4-4377-bc34-6f7473b10367|общий|81-ФЗ|ФЗ|3||19.05.1995|1|4|qwen
921|077dde8f-38e4-4377-bc34-6f7473b10367|общий|81-ФЗ|ФЗ|4||19.05.1995|1|4|qwen
921|077dde8f-38e4-4377-bc34-6f7473b10367|специальный|418-ФЗ|ФЗ|1||28.12.2017|1|4|qwen
921|077dde8f-38e4-4377-bc34-6f7473b10367|специальный|418-ФЗ|ФЗ|2||28.12.2017|1|4|qwen
921|077dde8f-38e4-4377-bc34-6f7473b10367|специальный|256-ФЗ|ФЗ|3||29.12.2006|1|4|qwen
921|077dde8f-38e4-4377-bc34-6f7473b10367|специальный|256-ФЗ|ФЗ|7||29.12.2006|1|4|qwen
921|077dde8f-38e4-4377-bc34-6f7473b10367|специальный|2330|ПП РФ|4||16.12.2022|1|4|qwen
921|077dde8f-38e4-4377-bc34-6f7473b10367|специальный|2330|ПП РФ|17||16.12.2022|1|4|qwen
921|077dde8f-38e4-4377-bc34-6f7473b10367|общий||ТК РФ|256|||1|4|qwen
921|077dde8f-38e4-4377-bc34-6f7473b10367|специальный|2330|ПП РФ||13|16.12.2022|1|4|grok
921|077dde8f-38e4-4377-bc34-6f7473b10367|специальный|2330|ПП РФ||16|16.12.2022|1|4|grok
921|077dde8f-38e4-4377-bc34-6f7473b10367|общий|2330|ПП РФ||2|16.12.2022|1|4|gemini
921|077dde8f-38e4-4377-bc34-6f7473b10367|специальный|2330|ПП РФ||31|16.12.2022|1|4|gemini
