example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
195|2b78e102-ea6b-4f19-b41c-9d465a4b78de|общий||ГК РФ|450|||5|5|gemini;gpt;perplexity_claude_sonnet;perplexity_grok;qwen
195|2b78e102-ea6b-4f19-b41c-9d465a4b78de|общий||ГК РФ|451|||5|5|gemini;gpt;perplexity_claude_sonnet;perplexity_grok;qwen
195|2b78e102-ea6b-4f19-b41c-9d465a4b78de|специальный||ГК РФ|620|||5|5|gemini;gpt;perplexity_claude_sonnet;perplexity_grok;qwen
195|2b78e102-ea6b-4f19-b41c-9d465a4b78de|общий||ГК РФ|317|||4|5|gemini;perplexity_claude_sonnet;perplexity_grok;qwen
195|2b78e102-ea6b-4f19-b41c-9d465a4b78de|общий||ГК РФ|452|||3|5|perplexity_claude_sonnet;perplexity_grok;qwen
195|2b78e102-ea6b-4f19-b41c-9d465a4b78de|специальный||ГК РФ|619|||2|5|perplexity_grok;qwen
195|2b78e102-ea6b-4f19-b41c-9d465a4b78de|общий||ГК РФ|421|||2|5|perplexity_claude_sonnet;perplexity_grok
195|2b78e102-ea6b-4f19-b41c-9d465a4b78de|общий||ГК РФ|310|||2|5|gemini;perplexity_grok
195|2b78e102-ea6b-4f19-b41c-9d465a4b78de|специальный||ГК РФ|614|||2|5|perplexity_claude_sonnet;perplexity_grok
195|2b78e102-ea6b-4f19-b41c-9d465a4b78de|общий||ГК РФ|453|||1|5|qwen
195|2b78e102-ea6b-4f19-b41c-9d465a4b78de|общий||ГК РФ|450.1|||1|5|gpt
195|2b78e102-ea6b-4f19-b41c-9d465a4b78de|общий||ГК РФ|309|||1|5|perplexity_grok
195|2b78e102-ea6b-4f19-b41c-9d465a4b78de|общий||АПК РФ|28|||1|5|perplexity_claude_sonnet
195|2b78e102-ea6b-4f19-b41c-9d465a4b78de|общий||ГПК РФ|22|||1|5|perplexity_claude_sonnet
