example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1397|212766f7-52da-45e4-9fdc-7f78a4877315|общий||СК РФ|49|||4|5|claude;gemini;gpt;grok
1397|212766f7-52da-45e4-9fdc-7f78a4877315|общий||СК РФ|80|||3|5|gemini;gpt;grok
1397|212766f7-52da-45e4-9fdc-7f78a4877315|общий||СК РФ|81|||3|5|gemini;gpt;grok
1397|212766f7-52da-45e4-9fdc-7f78a4877315|специальный||СК РФ|107|||2|5|claude;grok
1397|212766f7-52da-45e4-9fdc-7f78a4877315|общий||ГПК РФ|28|||2|5|claude;grok
1397|212766f7-52da-45e4-9fdc-7f78a4877315|общий||ТК РФ|80|||1|5|qwen
1397|212766f7-52da-45e4-9fdc-7f78a4877315|общий||ТК РФ|77|||1|5|qwen
1397|212766f7-52da-45e4-9fdc-7f78a4877315|общий||СК РФ|48|||1|5|gpt
1397|212766f7-52da-45e4-9fdc-7f78a4877315|общий||СК РФ|52|||1|5|claude
1397|212766f7-52da-45e4-9fdc-7f78a4877315|специальный||ГПК РФ|29|||1|5|gemini
1397|212766f7-52da-45e4-9fdc-7f78a4877315|специальный||ГПК РФ|79|||1|5|gemini
