example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
692|69375a3e-ff2f-42d0-9e9a-45438985ddb8|общий||КоАП РФ|31.9|||3|4|gemini;grok;qwen
692|69375a3e-ff2f-42d0-9e9a-45438985ddb8|общий||КоАП РФ|32.2|||3|4|gemini;grok;qwen
692|69375a3e-ff2f-42d0-9e9a-45438985ddb8|общий||КоАП РФ|30.3|||2|4|grok;qwen
692|69375a3e-ff2f-42d0-9e9a-45438985ddb8|общий||КоАП РФ|30.7|||1|4|qwen
692|69375a3e-ff2f-42d0-9e9a-45438985ddb8|специальный||КоАП РФ|28.6|||1|4|qwen
692|69375a3e-ff2f-42d0-9e9a-45438985ddb8|специальный||КоАП РФ|12.16|||1|4|qwen
692|69375a3e-ff2f-42d0-9e9a-45438985ddb8|специальный|45|Закон города Москвы|||21.11.2007|1|4|qwen
692|69375a3e-ff2f-42d0-9e9a-45438985ddb8|общий||НК РФ|217.1|||1|4|gpt
692|69375a3e-ff2f-42d0-9e9a-45438985ddb8|общий||КоАП РФ|31.2|||1|4|grok
692|69375a3e-ff2f-42d0-9e9a-45438985ddb8|специальный||КоАП РФ|8.14|||1|4|grok
692|69375a3e-ff2f-42d0-9e9a-45438985ddb8|общий|229-ФЗ|ФЗ|21||02.10.2007|1|4|grok
692|69375a3e-ff2f-42d0-9e9a-45438985ddb8|специальный|45|Закон города Москвы|8.14||21.11.2007|1|4|gemini
