example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1433|2d8d3ea6-ac8f-44ac-bce1-37bc09157901|специальный|214-ФЗ|ФЗ|7||30.12.2004|4|5|claude;gemini;gpt;grok
1433|2d8d3ea6-ac8f-44ac-bce1-37bc09157901|общий||ГК РФ|15|||2|5|gpt;qwen
1433|2d8d3ea6-ac8f-44ac-bce1-37bc09157901|общий||ГК РФ|1064|||1|5|qwen
1433|2d8d3ea6-ac8f-44ac-bce1-37bc09157901|специальный||ГК РФ|1079|||1|5|qwen
1433|2d8d3ea6-ac8f-44ac-bce1-37bc09157901|специальный||КоАП РФ|12.27|||1|5|qwen
1433|2d8d3ea6-ac8f-44ac-bce1-37bc09157901|специальный|196-ФЗ|ФЗ|2||10.12.1995|1|5|qwen
1433|2d8d3ea6-ac8f-44ac-bce1-37bc09157901|специальный|1090|ПДД РФ|1.2||23.10.1993|1|5|qwen
1433|2d8d3ea6-ac8f-44ac-bce1-37bc09157901|специальный|1090|ПДД РФ|12||23.10.1993|1|5|qwen
1433|2d8d3ea6-ac8f-44ac-bce1-37bc09157901|общий||ГПК РФ|23|||1|5|qwen
1433|2d8d3ea6-ac8f-44ac-bce1-37bc09157901|общий||ГПК РФ|28|||1|5|qwen
1433|2d8d3ea6-ac8f-44ac-bce1-37bc09157901|специальный||ГК РФ|1072|||1|5|qwen
1433|2d8d3ea6-ac8f-44ac-bce1-37bc09157901|специальный|214-ФЗ|ФЗ|10||30.12.2004|1|5|gpt
1433|2d8d3ea6-ac8f-44ac-bce1-37bc09157901|общий||ГК РФ|309|||1|5|gpt
1433|2d8d3ea6-ac8f-44ac-bce1-37bc09157901|общий||ГПК РФ|131|||1|5|gpt
1433|2d8d3ea6-ac8f-44ac-bce1-37bc09157901|общий||ГК РФ|723|||1|5|grok
1433|2d8d3ea6-ac8f-44ac-bce1-37bc09157901|специальный|2300-1|Закон РФ|29||07.02.1992|1|5|grok
1433|2d8d3ea6-ac8f-44ac-bce1-37bc09157901|специальный|2300-1|Закон РФ|31||07.02.1992|1|5|grok
1433|2d8d3ea6-ac8f-44ac-bce1-37bc09157901|общий||ГПК РФ|17|||1|5|grok
1433|2d8d3ea6-ac8f-44ac-bce1-37bc09157901|общий||ГК РФ|724|||1|5|claude
1433|2d8d3ea6-ac8f-44ac-bce1-37bc09157901|специальный|214-ФЗ|ФЗ|7.1||30.12.2004|1|5|gemini
1433|2d8d3ea6-ac8f-44ac-bce1-37bc09157901|общий|2300-1|Закон РФ|15||07.02.1992|1|5|gemini
