example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1562|90ac71d5-108f-41a0-8e45-f74b66a0f44a|общий||ГК РФ|1153|||2|3|gemini;qwen
1562|90ac71d5-108f-41a0-8e45-f74b66a0f44a|общий||ГК РФ|1154|||2|3|gpt;qwen
1562|90ac71d5-108f-41a0-8e45-f74b66a0f44a|общий||ГК РФ|1155|||2|3|gpt;qwen
1562|90ac71d5-108f-41a0-8e45-f74b66a0f44a|общий||ГПК РФ|264|||2|3|gpt;qwen
1562|90ac71d5-108f-41a0-8e45-f74b66a0f44a|общий||ГК РФ|1112|||2|3|gemini;gpt
1562|90ac71d5-108f-41a0-8e45-f74b66a0f44a|общий||ГПК РФ|131|||2|3|gemini;gpt
1562|90ac71d5-108f-41a0-8e45-f74b66a0f44a|общий||ГК РФ|1152|||1|3|qwen
1562|90ac71d5-108f-41a0-8e45-f74b66a0f44a|общий||ГК РФ|1162|||1|3|qwen
1562|90ac71d5-108f-41a0-8e45-f74b66a0f44a|общий||ГПК РФ|265|||1|3|qwen
1562|90ac71d5-108f-41a0-8e45-f74b66a0f44a|общий||ГПК РФ|266|||1|3|qwen
1562|90ac71d5-108f-41a0-8e45-f74b66a0f44a|специальный|5-ФКЗ|ФКЗ|3||04.10.2022|1|3|qwen
1562|90ac71d5-108f-41a0-8e45-f74b66a0f44a|специальный|193-ФЗ|ФЗ|1||07.07.2025|1|3|qwen
1562|90ac71d5-108f-41a0-8e45-f74b66a0f44a|специальный|5-ФКЗ|ФКЗ|12||04.10.2022|1|3|gemini
1562|90ac71d5-108f-41a0-8e45-f74b66a0f44a|общий||ГК РФ|218|||1|3|gpt
