example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
299|aee1423d-5c17-40ac-b0af-41fa41a271b9|общий||КоАП РФ|30.1|||3|3|gemini;gpt;qwen
299|aee1423d-5c17-40ac-b0af-41fa41a271b9|общий||КоАП РФ|30.3|||3|3|gemini;gpt;qwen
299|aee1423d-5c17-40ac-b0af-41fa41a271b9|общий||КоАП РФ|30.2|||2|3|gpt;qwen
299|aee1423d-5c17-40ac-b0af-41fa41a271b9|общий||КоАП РФ|24.5|||2|3|gemini;gpt
299|aee1423d-5c17-40ac-b0af-41fa41a271b9|общий||КоАП РФ|30.6|||1|3|qwen
299|aee1423d-5c17-40ac-b0af-41fa41a271b9|общий||КоАП РФ|30.7|||1|3|qwen
299|aee1423d-5c17-40ac-b0af-41fa41a271b9|общий||КоАП РФ|30.9|||1|3|qwen
299|aee1423d-5c17-40ac-b0af-41fa41a271b9|специальный||КоАП РФ|8.14|||1|3|qwen
299|aee1423d-5c17-40ac-b0af-41fa41a271b9|специальный||КоАП РФ|12.19|||1|3|gpt
299|aee1423d-5c17-40ac-b0af-41fa41a271b9|общий||КоАП РФ|30.5|||1|3|gpt
299|aee1423d-5c17-40ac-b0af-41fa41a271b9|специальный||КоАП РФ|2.6.1|||1|3|gemini
