example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1178|6c90322f-1832-4316-9f23-f2c190951efc|общий||ГК РФ|1149|||5|5|claude;gemini;gpt;grok;qwen
1178|6c90322f-1832-4316-9f23-f2c190951efc|общий||ГК РФ|1119|||3|5|gemini;grok;qwen
1178|6c90322f-1832-4316-9f23-f2c190951efc|специальный||ГК РФ|1150|||3|5|gemini;gpt;qwen
1178|6c90322f-1832-4316-9f23-f2c190951efc|специальный||СК РФ|42|||3|5|gemini;gpt;qwen
1178|6c90322f-1832-4316-9f23-f2c190951efc|общий||ГК РФ|1118|||2|5|grok;qwen
1178|6c90322f-1832-4316-9f23-f2c190951efc|общий||ГК РФ|256|||2|5|grok;qwen
1178|6c90322f-1832-4316-9f23-f2c190951efc|общий||СК РФ|34|||2|5|claude;qwen
1178|6c90322f-1832-4316-9f23-f2c190951efc|специальный||СК РФ|40|||2|5|grok;qwen
1178|6c90322f-1832-4316-9f23-f2c190951efc|общий||ГК РФ|1141|||1|5|gpt
1178|6c90322f-1832-4316-9f23-f2c190951efc|общий||ГК РФ|1142|||1|5|gpt
1178|6c90322f-1832-4316-9f23-f2c190951efc|общий||ГК РФ|1111|||1|5|claude
