example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
819|ff25b1db-3fe6-474d-bfe1-23f434149be5|специальный||ТК РФ|67|||4|4|gemini;gpt;grok;qwen
819|ff25b1db-3fe6-474d-bfe1-23f434149be5|общий||ГПК РФ|29|||3|4|gemini;grok;qwen
819|ff25b1db-3fe6-474d-bfe1-23f434149be5|специальный||ТК РФ|236|||3|4|gpt;grok;qwen
819|ff25b1db-3fe6-474d-bfe1-23f434149be5|специальный||ТК РФ|22|||2|4|grok;qwen
819|ff25b1db-3fe6-474d-bfe1-23f434149be5|специальный||ТК РФ|136|||2|4|grok;qwen
819|ff25b1db-3fe6-474d-bfe1-23f434149be5|специальный||ТК РФ|392|||2|4|gemini;grok
819|ff25b1db-3fe6-474d-bfe1-23f434149be5|специальный||ТК РФ|21|||1|4|qwen
819|ff25b1db-3fe6-474d-bfe1-23f434149be5|специальный||ТК РФ|142|||1|4|qwen
819|ff25b1db-3fe6-474d-bfe1-23f434149be5|специальный||ТК РФ|391|||1|4|qwen
819|ff25b1db-3fe6-474d-bfe1-23f434149be5|общий||ГПК РФ|56|||1|4|qwen
819|ff25b1db-3fe6-474d-bfe1-23f434149be5|общий||ГПК РФ|55|||1|4|qwen
819|ff25b1db-3fe6-474d-bfe1-23f434149be5|общий||ГК РФ|15|||1|4|qwen
819|ff25b1db-3fe6-474d-bfe1-23f434149be5|общий||ГПК РФ|131|||1|4|qwen
819|ff25b1db-3fe6-474d-bfe1-23f434149be5|общий||ГПК РФ|132|||1|4|qwen
819|ff25b1db-3fe6-474d-bfe1-23f434149be5|общий||ТК РФ|15|||1|4|grok
819|ff25b1db-3fe6-474d-bfe1-23f434149be5|общий||ТК РФ|237|||1|4|grok
819|ff25b1db-3fe6-474d-bfe1-23f434149be5|специальный||КоАП РФ|5.27|||1|4|grok
819|ff25b1db-3fe6-474d-bfe1-23f434149be5|общий||ТК РФ|16|||1|4|gemini
