example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1876|49d21720-9eba-442d-aad9-0612d81a0abb|общий||НК РФ|31|||3|3|gemini;gpt;qwen
1876|49d21720-9eba-442d-aad9-0612d81a0abb|специальный||НК РФ|85|||2|3|gemini;qwen
1876|49d21720-9eba-442d-aad9-0612d81a0abb|специальный||НК РФ|86|||2|3|gemini;qwen
1876|49d21720-9eba-442d-aad9-0612d81a0abb|общий||НК РФ|23|||1|3|qwen
1876|49d21720-9eba-442d-aad9-0612d81a0abb|общий||НК РФ|88|||1|3|qwen
1876|49d21720-9eba-442d-aad9-0612d81a0abb|общий||НК РФ|92|||1|3|qwen
1876|49d21720-9eba-442d-aad9-0612d81a0abb|общий||НК РФ|101|||1|3|qwen
1876|49d21720-9eba-442d-aad9-0612d81a0abb|специальный|115-ФЗ|ФЗ|6||07.08.2001|1|3|qwen
1876|49d21720-9eba-442d-aad9-0612d81a0abb|общий||НК РФ|210|||1|3|gemini
1876|49d21720-9eba-442d-aad9-0612d81a0abb|специальный|230-ФЗ|ФЗ|3||03.12.2012|1|3|gemini
1876|49d21720-9eba-442d-aad9-0612d81a0abb|специальный||НК РФ|86.1|||1|3|gpt
1876|49d21720-9eba-442d-aad9-0612d81a0abb|специальный||НК РФ|86.2|||1|3|gpt
1876|49d21720-9eba-442d-aad9-0612d81a0abb|специальный||НК РФ|86.3|||1|3|gpt
1876|49d21720-9eba-442d-aad9-0612d81a0abb|общий||НК РФ|87|||1|3|gpt
