example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
633|5011834f-39f9-4fda-a933-a04987d49803|специальный||ГК РФ|244|||2|4|gemini;grok
633|5011834f-39f9-4fda-a933-a04987d49803|специальный||ГК РФ|1119|||2|4|gemini;grok
633|5011834f-39f9-4fda-a933-a04987d49803|специальный|1711|ПП РФ|||30.12.2017|1|4|qwen
633|5011834f-39f9-4fda-a933-a04987d49803|общий||СК РФ|158|||1|4|qwen
633|5011834f-39f9-4fda-a933-a04987d49803|общий||СК РФ|40|||1|4|qwen
633|5011834f-39f9-4fda-a933-a04987d49803|общий||СК РФ|42|||1|4|qwen
633|5011834f-39f9-4fda-a933-a04987d49803|общий||ГК РФ|256|||1|4|qwen
633|5011834f-39f9-4fda-a933-a04987d49803|общий|143-ФЗ|ФЗ|7||15.11.1997|1|4|qwen
633|5011834f-39f9-4fda-a933-a04987d49803|общий||ГК РФ|429|||1|4|gpt
633|5011834f-39f9-4fda-a933-a04987d49803|общий||ГК РФ|572|||1|4|gpt
633|5011834f-39f9-4fda-a933-a04987d49803|общий||ГК РФ|574|||1|4|gpt
633|5011834f-39f9-4fda-a933-a04987d49803|общий||ГК РФ|209|||1|4|grok
633|5011834f-39f9-4fda-a933-a04987d49803|специальный||ГК РФ|245|||1|4|grok
633|5011834f-39f9-4fda-a933-a04987d49803|специальный||ГК РФ|246|||1|4|grok
633|5011834f-39f9-4fda-a933-a04987d49803|специальный||ГК РФ|1118|||1|4|grok
633|5011834f-39f9-4fda-a933-a04987d49803|специальный|283-ФЗ|ФЗ|15||03.08.2018|1|4|grok
633|5011834f-39f9-4fda-a933-a04987d49803|специальный|283-ФЗ|ФЗ|20||03.08.2018|1|4|grok
633|5011834f-39f9-4fda-a933-a04987d49803|общий||ГК РФ|460|||1|4|gemini
633|5011834f-39f9-4fda-a933-a04987d49803|специальный|283-ФЗ|ФЗ|4||03.08.2018|1|4|gemini
633|5011834f-39f9-4fda-a933-a04987d49803|специальный|1764|ПП РФ||12|21.12.2019|1|4|gemini
