example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
665|47d2833e-6f46-425e-acd5-ea2879025a81|специальный|2300-1|Закон РФ|18||07.02.1992|4|4|gemini;gpt;grok;qwen
665|47d2833e-6f46-425e-acd5-ea2879025a81|специальный|2300-1|Закон РФ|22||07.02.1992|3|4|gemini;grok;qwen
665|47d2833e-6f46-425e-acd5-ea2879025a81|специальный|2300-1|Закон РФ|23||07.02.1992|2|4|grok;qwen
665|47d2833e-6f46-425e-acd5-ea2879025a81|общий||ГК РФ|503|||2|4|grok;qwen
665|47d2833e-6f46-425e-acd5-ea2879025a81|общий|2300-1|Закон РФ|20||07.02.1992|2|4|gpt;grok
665|47d2833e-6f46-425e-acd5-ea2879025a81|специальный|2300-1|Закон РФ|29||07.02.1992|1|4|qwen
665|47d2833e-6f46-425e-acd5-ea2879025a81|специальный|2463|ПП РФ|23||31.12.2020|1|4|qwen
665|47d2833e-6f46-425e-acd5-ea2879025a81|специальный|2300-1|Закон РФ|17||07.02.1992|1|4|qwen
665|47d2833e-6f46-425e-acd5-ea2879025a81|общий|2300-1|Закон РФ|19||07.02.1992|1|4|gpt
665|47d2833e-6f46-425e-acd5-ea2879025a81|общий|2300-1|Закон РФ|21||07.02.1992|1|4|gpt
665|47d2833e-6f46-425e-acd5-ea2879025a81|специальный|924|ПП РФ|||10.11.2011|1|4|grok
